QueryID	SubjectID	Identity	AlignmentLen	Mismatch	GapOpen	QueryStart	QueryEnd	SubjectStart	SubjectEnd	E-value	BitScore	SubjectDefID	SubjectDef
QMQO01000002.1_MCP_2	ref|WP_017206704.1|	12.227	229	201	22	31	239	45	271	3.17492e-11	73	phage	major capsid protein [Mycobacteroides abscessus] >gb|MBE5442450.1| HK97 family phage major capsid protein [Mycobacteroides abscessus] >gb|MBE5448889.1| HK97 family phage major capsid protein [Mycobacteroides abscessus] >gb|MBE5463234.1| HK97 family phage major capsid protein [Mycobacteroides abscessus] >gb|MBN7368213.1| phage major capsid protein [Mycobacteroides abscessus subsp. abscessus] >gb|MBN7458463.1| phage major capsid protein [Mycobacteroides abscessus subsp. abscessus]
QMQO01000002.1_MCP_2	ref|WP_330587516.1|	13.585	265	229	28	7	244	136	399	3.19247e-11	74	phage	major capsid protein [Faecalibaculum rodentium]
QMQO01000002.1_MCP_2	tpg|HFI0038429.1|	10.788	241	215	24	25	243	37	275	3.20663e-11	73	N4-gp56	family major capsid protein [Streptococcus suis] >tpg|HFI0171639.1| N4-gp56 family major capsid protein [Streptococcus suis] >tpg|HFI0247683.1| N4-gp56 family major capsid protein [Streptococcus suis] >tpg|HFI0552717.1| N4-gp56 family major capsid protein [Streptococcus suis] >tpg|HFI2453596.1| N4-gp56 family major capsid protein [Streptococcus suis]
QMQO01000002.1_MCP_2	ref|WP_257230613.1|	12.453	265	232	31	11	244	1	265	3.27297e-11	73	hypothetical	protein [Rhodococcus qingshengii]
QMQO01000002.1_MCP_2	ref|WP_378290363.1|	9.449	254	230	39	29	244	42	294	3.2751e-11	74	phage	major capsid protein [Actinomadura rugatobispora] >gb|MFC5753392.1| phage major capsid protein [Actinomadura rugatobispora]
QMQO01000002.1_MCP_2	ref|WP_248643181.1|	13.971	272	234	28	1	245	12	282	3.32232e-11	73	phage	major capsid protein [Gordonia terrae] >gb|UPW07829.1| phage major capsid protein [Gordonia terrae]
QMQO01000002.1_MCP_2	tpg|HFQ8457305.1|	11.06	217	193	25	43	244	1	207	3.37125e-11	72	N4-gp56	family major capsid protein [Streptococcus pyogenes] >tpg|HFR7774488.1| N4-gp56 family major capsid protein [Streptococcus pyogenes]
QMQO01000002.1_MCP_2	gb|MCH7960023.1|	10.088	228	205	19	6	214	87	314	3.38001e-11	74	phage	major capsid protein [Candidatus Hydrogenedentota bacterium]
QMQO01000002.1_MCP_2	ref|WP_079621945.1|	12.227	229	201	22	31	239	45	271	3.40367e-11	73	phage	major capsid protein [Mycobacteroides abscessus] >gb|MBE5516106.1| HK97 family phage major capsid protein [Mycobacteroides abscessus] >emb|SLC77146.1| phage major capsid protein, HK97 [Mycobacteroides abscessus subsp. massiliense] >emb|SLE09964.1| phage major capsid protein, HK97 [Mycobacteroides abscessus subsp. massiliense] >emb|SLE54316.1| phage major capsid protein, HK97 [Mycobacteroides abscessus subsp. massiliense]
QMQO01000002.1_MCP_2	ref|WP_191903143.1|	12.595	262	229	23	5	244	16	276	3.44202e-11	73	phage	major capsid protein [Rhodococcus ruber] >gb|MBD8057224.1| phage major capsid protein [Rhodococcus ruber]
QMQO01000002.1_MCP_2	gb|MBQ9250753.1|	12.355	259	227	25	7	240	106	364	3.4515e-11	74	phage	major capsid protein [Oscillospiraceae bacterium]
QMQO01000002.1_MCP_2	ref|WP_405840292.1|	15.19	237	201	22	29	244	38	273	3.46241e-11	73	phage	major capsid protein [Streptomyces platensis] >gb|WUB11443.1| phage major capsid protein [Streptomyces platensis]
QMQO01000002.1_MCP_2	ref|WP_136308041.1|	11.354	229	203	26	32	244	46	264	3.50292e-11	73	N4-gp56	family major capsid protein [Streptococcus pyogenes] >emb|VGT87257.1| putative major head protein [Streptococcus pyogenes]
QMQO01000002.1_MCP_2	gb|NBI99510.1|	13.962	265	228	28	7	244	135	398	3.53442e-11	74	phage	major capsid protein [Lachnospiraceae bacterium]
QMQO01000002.1_MCP_2	tpg|HEQ8776501.1|	11.354	229	203	26	32	244	46	264	3.53799e-11	73	N4-gp56	family major capsid protein [Streptococcus pyogenes]
QMQO01000002.1_MCP_2	tpg|DAI75546.1|	21.397	229	180	23	36	245	72	296	3.57995e-11	73	MAG	TPA: capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_2	ref|WP_280185832.1|	13.879	281	242	42	4	244	26	304	3.59365e-11	74	MULTISPECIES:	hypothetical protein [Nocardia]
QMQO01000002.1_MCP_2	ref|WP_067086068.1|	11.24	258	229	24	10	244	20	276	3.61277e-11	73	phage	major capsid protein [Mycobacterium sp. 852002-51961_SCH5331710] >gb|OBB41237.1| capsid protein [Mycobacterium sp. 852002-51961_SCH5331710]
QMQO01000002.1_MCP_2	gb|MDM2097741.1|	10.744	242	216	23	10	228	20	261	3.66322e-11	73	phage	major capsid protein [Mycobacteroides abscessus] >gb|MDM2126759.1| phage major capsid protein [Mycobacteroides abscessus] >gb|MDM2204754.1| phage major capsid protein [Mycobacteroides abscessus]
QMQO01000002.1_MCP_2	tpg|HEL9634877.1|	10.788	241	215	24	25	243	37	275	3.72207e-11	73	N4-gp56	family major capsid protein [Streptococcus suis]
QMQO01000002.1_MCP_2	tpg|HFP5963657.1|	11.354	229	203	26	32	244	46	264	3.75587e-11	73	N4-gp56	family major capsid protein [Streptococcus pyogenes]
QMQO01000002.1_MCP_2	ref|WP_119699635.1|	15.152	231	196	22	31	241	44	272	3.88215e-11	73	phage	major capsid protein [Rhodococcus ruber] >gb|AXY51562.1| hypothetical protein YT1_2128 [Rhodococcus ruber]
QMQO01000002.1_MCP_2	tpg|HFI0106870.1|	10.788	241	215	24	25	243	37	275	3.99011e-11	73	N4-gp56	family major capsid protein [Streptococcus suis] >tpg|HFI0326223.1| N4-gp56 family major capsid protein [Streptococcus suis] >tpg|HFI0565581.1| N4-gp56 family major capsid protein [Streptococcus suis]
QMQO01000002.1_MCP_2	ref|WP_101821133.1|	13.971	272	234	28	1	245	12	282	4.05125e-11	73	phage	major capsid protein [Gordonia terrae] >gb|PKZ64362.1| phage major capsid protein [Gordonia terrae]
QMQO01000002.1_MCP_2	ref|WP_396789916.1|	13.357	277	240	33	1	244	23	299	4.14534e-11	73	hypothetical	protein [Micromonospora sp. NPDC050795] >gb|MFI6238345.1| hypothetical protein [Micromonospora sp. NPDC050795]
QMQO01000002.1_MCP_2	ref|WP_231447302.1|	12.987	231	201	22	31	241	43	271	4.16149e-11	73	phage	major capsid protein [Brevibacterium zhoupengii]
QMQO01000002.1_MCP_2	ref|WP_111674640.1|	10.917	229	204	26	32	244	46	264	4.23257e-11	73	N4-gp56	family major capsid protein [Streptococcus pyogenes] >emb|SQG73329.1| putative major head protein [Streptococcus pyogenes] >emb|VGT31399.1| putative major head protein [Streptococcus pyogenes] >emb|VGU54793.1| putative major head protein [Streptococcus pyogenes] >emb|VHI91518.1| putative major head protein [Streptococcus pyogenes] >emb|VHK17489.1| putative major head protein [Streptococcus pyogenes]
QMQO01000002.1_MCP_2	ref|WP_300205637.1|	16.162	297	249	60	8	244	33	329	4.28088e-11	74	phage	major capsid protein [Bacteroides sp.] >gb|MDD3039562.1| phage major capsid protein [Bacteroides sp.]
QMQO01000002.1_MCP_2	tpg|HEL2593618.1|	10.373	241	216	24	25	243	37	275	4.45073e-11	73	N4-gp56	family major capsid protein [Streptococcus suis]
QMQO01000002.1_MCP_2	ref|WP_317723086.1|	9.292	226	205	21	35	241	1	224	4.54151e-11	72	phage	major capsid protein, partial [Mycolicibacterium fortuitum] >gb|MDV7295746.1| phage major capsid protein [Mycolicibacterium fortuitum]
QMQO01000002.1_MCP_2	ref|WP_074245210.1|	12.227	229	201	22	31	239	45	271	4.5853e-11	73	phage	major capsid protein [Mycobacteroides abscessus] >emb|SHP73745.1| phage major capsid protein, HK97 [Mycobacteroides abscessus subsp. abscessus] >emb|SHP99866.1| phage major capsid protein, HK97 [Mycobacteroides abscessus subsp. abscessus] >emb|SHQ65859.1| phage major capsid protein, HK97 [Mycobacteroides abscessus subsp. abscessus] >emb|SHQ69848.1| phage major capsid protein, HK97 [Mycobacteroides abscessus subsp. abscessus] >emb|SHR40450.1| phage major capsid protein, HK97 [Mycobacteroides abscessus subsp. abscessus]
QMQO01000002.1_MCP_2	ref|WP_280471170.1|	13.523	281	243	42	4	244	26	304	4.59464e-11	73	hypothetical	protein [Nocardia cyriacigeorgica]
QMQO01000002.1_MCP_2	ref|WP_109684241.1|	12.017	233	205	22	31	243	44	274	4.87752e-11	73	phage	major capsid protein [Branchiibius hedensis] >gb|PWJ24739.1| HK97 family phage major capsid protein [Branchiibius hedensis] >emb|SSA33556.1| phage major capsid protein, HK97 family [Branchiibius hedensis]
QMQO01000002.1_MCP_2	gb|MDW7658133.1|	14.022	271	233	40	8	245	132	395	4.94325e-11	74	phage	major capsid protein [Bacillota bacterium]
QMQO01000002.1_MCP_2	ref|WP_204387846.1|	13.953	258	222	36	17	244	24	275	4.96434e-11	73	phage	major capsid protein [Bifidobacterium pullorum] >gb|MBM6691980.1| phage major capsid protein [Bifidobacterium pullorum subsp. saeculare]
QMQO01000002.1_MCP_2	ref|WP_100475599.1|	12.227	229	201	22	31	239	45	271	5.01387e-11	73	phage	major capsid protein [Mycobacteroides abscessus] >gb|RIS52383.1| phage major capsid protein [Mycobacteroides abscessus] >gb|RIS62556.1| phage major capsid protein [Mycobacteroides abscessus] >gb|RIT73603.1| phage major capsid protein [Mycobacteroides abscessus]
QMQO01000002.1_MCP_2	gb|MFM9872725.1|	13.043	207	180	22	58	244	201	405	5.04867e-11	74	phage	major capsid protein [Fimbriimonadaceae bacterium]
QMQO01000002.1_MCP_2	ref|WP_079669901.1|	12.227	229	201	22	31	239	45	271	5.06389e-11	73	phage	major capsid protein [Mycobacteroides abscessus] >emb|SKU86065.1| phage major capsid protein, HK97 [Mycobacteroides abscessus subsp. massiliense] >emb|SKU94721.1| phage major capsid protein, HK97 [Mycobacteroides abscessus subsp. massiliense]
QMQO01000002.1_MCP_2	ref|WP_159324323.1|	11.354	229	203	26	32	244	46	264	5.32131e-11	72	N4-gp56	family major capsid protein [Streptococcus dysgalactiae] >tpg|HEP3892195.1| N4-gp56 family major capsid protein [Streptococcus pyogenes] >tpg|HEP4661142.1| N4-gp56 family major capsid protein [Streptococcus pyogenes] >tpg|HEP4713280.1| N4-gp56 family major capsid protein [Streptococcus pyogenes] >tpg|HEP4777208.1| N4-gp56 family major capsid protein [Streptococcus pyogenes] >tpg|HEQ1523677.1| N4-gp56 family major capsid protein [Streptococcus pyogenes]
QMQO01000002.1_MCP_2	ref|WP_395200998.1|	12.385	218	191	24	46	241	146	361	5.37523e-11	74	phage	major capsid protein [Vibrio diabolicus] >gb|MFH4723884.1| phage major capsid protein [Vibrio diabolicus]
QMQO01000002.1_MCP_2	ref|WP_059036633.1|	12.057	282	248	38	1	244	23	304	5.3766e-11	73	hypothetical	protein [Gordonia desulfuricans] >gb|NDK91042.1| hypothetical protein [Gordonia desulfuricans]
QMQO01000002.1_MCP_2	tpg|DAM52993.1|	12.205	254	223	21	6	244	27	274	5.53704e-11	72	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_2	ref|WP_147112114.1|	14.155	219	188	20	44	242	214	432	5.60777e-11	74	phage	major capsid protein [Tateyamaria sp. syn59]
QMQO01000002.1_MCP_2	ref|WP_260763721.1|	9.96	251	226	28	21	244	33	282	5.6292e-11	73	phage	major capsid protein [Mycobacterium sp. SMC-4] >gb|UXA19821.1| phage major capsid protein [Mycobacterium sp. SMC-4]
QMQO01000002.1_MCP_2	ref|WP_093182825.1|	12.67	221	193	22	28	227	194	413	5.63599e-11	74	phage	major capsid protein [Pseudovibrio sp. Tun.PSC04-5.I4] >emb|SDR19980.1| phage major capsid protein, HK97 family [Pseudovibrio sp. Tun.PSC04-5.I4]
QMQO01000002.1_MCP_2	tpg|HEQ8984010.1|	11.354	229	203	26	32	244	46	264	5.64861e-11	72	N4-gp56	family major capsid protein [Streptococcus pyogenes] >tpg|HEQ9410672.1| N4-gp56 family major capsid protein [Streptococcus pyogenes]
QMQO01000002.1_MCP_2	ref|WP_286214041.1|	14.286	238	204	20	26	244	36	272	5.73983e-11	72	phage	major capsid protein [Mycolicibacterium mageritense] >dbj|BDY27535.1| hypothetical protein hbim_01459 [Mycolicibacterium mageritense]
QMQO01000002.1_MCP_2	gb|MBY4212902.1|	14.652	273	233	32	4	244	28	300	6.01813e-11	73	hypothetical	protein [Rhodococcoides fascians] >gb|MBY4237769.1| hypothetical protein [Rhodococcoides fascians] >gb|MBY4253972.1| hypothetical protein [Rhodococcoides fascians] >gb|MBY4269157.1| hypothetical protein [Rhodococcoides fascians]
QMQO01000002.1_MCP_2	gb|NQM39316.1|	10.788	241	215	24	25	243	37	275	6.1756e-11	72	N4-gp56	family major capsid protein [Streptococcus suis]
QMQO01000002.1_MCP_2	tpg|HEQ1414460.1|	11.354	229	203	26	32	244	46	264	6.5574e-11	72	N4-gp56	family major capsid protein [Streptococcus pyogenes]
QMQO01000002.1_MCP_2	ref|WP_137354337.1|	11.47	279	247	38	4	244	26	304	6.62195e-11	73	hypothetical	protein [Nocardia farcinica] >emb|VFA94767.1| Uncharacterised protein [Nocardia farcinica]
QMQO01000002.1_MCP_2	tpg|HEP6095038.1|	11.354	229	203	26	32	244	46	264	6.75594e-11	72	N4-gp56	family major capsid protein [Streptococcus pyogenes]
QMQO01000002.1_MCP_2	ref|WP_378727994.1|	13.793	232	200	24	31	241	43	271	6.82657e-11	72	phage	major capsid protein [Nocardioides sp. NPDC059952] >gb|MFD7075237.1| phage major capsid protein [Nocardioides sp. NPDC059952]
QMQO01000002.1_MCP_2	ref|WP_213136424.1|	14.717	265	226	26	3	245	11	271	6.8342e-11	72	phage	major capsid protein [Bacillus sp. FJAT-50079] >gb|MBS4207451.1| phage major capsid protein [Bacillus sp. FJAT-50079]
QMQO01000002.1_MCP_2	ref|WP_221883075.1|	13.445	238	206	20	26	244	36	272	7.07075e-11	72	phage	major capsid protein [Mycolicibacterium farcinogenes] >gb|QZH60491.1| phage major capsid protein [Mycolicibacterium farcinogenes]
QMQO01000002.1_MCP_2	tpg|HER8630251.1|	11.354	229	203	26	32	244	46	264	7.24284e-11	72	N4-gp56	family major capsid protein [Streptococcus pyogenes]
QMQO01000002.1_MCP_2	ref|WP_277377264.1|	12.453	265	232	31	11	244	1	265	7.48437e-11	72	MULTISPECIES:	hypothetical protein [unclassified Rhodococcus (in: high G+C Gram-positive bacteria)] >gb|MFD6517307.1| hypothetical protein [Rhodococcus sp. NPDC060176] >gb|WEX03811.1| hypothetical protein P0M12_30105 [Rhodococcus sp. RCBS9] >gb|WEX03890.1| hypothetical protein P0M12_00120 [Rhodococcus sp. RCBS9]
QMQO01000002.1_MCP_2	ref|WP_245921472.1|	12.403	258	226	33	11	239	34	287	7.64507e-11	72	phage	major capsid protein [Nocardia nova]
QMQO01000002.1_MCP_2	ref|WP_063311543.1|	13.502	237	205	24	30	243	196	431	8.31534e-11	73	phage	major capsid protein [Pseudovibrio sp. Ad26] >gb|KZL06378.1| Phage capsid family protein [Pseudovibrio sp. Ad26]
QMQO01000002.1_MCP_2	ref|WP_063302122.1|	13.502	237	205	24	30	243	196	431	8.39457e-11	73	phage	major capsid protein [Pseudovibrio sp. WM33] >gb|KZL17504.1| Phage capsid family protein [Pseudovibrio sp. WM33]
QMQO01000002.1_MCP_2	gb|MDC0514626.1|	16.466	249	208	22	12	242	88	332	8.49844e-11	73	phage	major capsid protein [Flavobacteriaceae bacterium]
QMQO01000002.1_MCP_2	gb|MCB0933296.1|	10.612	245	219	26	24	244	34	276	8.59463e-11	72	phage	major capsid protein [Mycobacterium sp.]
QMQO01000002.1_MCP_2	ref|WP_162112702.1|	12.81	242	211	33	28	243	42	276	8.60896e-11	72	phage	major capsid protein [Mycolicibacter kumamotonensis] >gb|NDJ90585.1| phage major capsid protein [Mycolicibacter kumamotonensis]
QMQO01000002.1_MCP_2	emb|CAB4158611.1|	12.687	268	234	45	4	231	21	283	8.83716e-11	72	major_cap_HK97,	phage major capsid protein, HK97 family [uncultured Caudovirales phage]
QMQO01000002.1_MCP_2	ref|WP_149292913.1|	14.34	265	227	31	4	244	24	281	9.49924e-11	72	phage	major capsid protein [Dietzia sp. ANT_WB102] >gb|KAA0917004.1| phage major capsid protein [Dietzia sp. ANT_WB102]
QMQO01000002.1_MCP_2	ref|WP_401326135.1|	18.056	216	177	24	51	243	181	395	9.50366e-11	73	phage	major capsid protein [Streptomyces sp. NPDC088847] >gb|MFJ4631285.1| phage major capsid protein [Streptomyces sp. NPDC088847]
QMQO01000002.1_MCP_2	gb|MDC0386883.1|	16.466	249	208	22	12	242	88	332	9.73249e-11	72	phage	major capsid protein [Flavobacteriaceae bacterium]
QMQO01000002.1_MCP_2	ref|WP_063290976.1|	13.924	237	204	24	30	243	196	431	1.00514e-10	73	phage	major capsid protein [Pseudovibrio sp. Ad5] >gb|KZL01597.1| Phage capsid family protein [Pseudovibrio sp. Ad5]
QMQO01000002.1_MCP_2	ref|WP_063319056.1|	13.924	237	204	24	30	243	196	431	1.03414e-10	73	phage	major capsid protein [Pseudovibrio sp. Ad13] >gb|KZK82153.1| Phage capsid family protein [Pseudovibrio sp. Ad13]
QMQO01000002.1_MCP_2	gb|NDF35595.1|	13.158	266	231	43	4	231	19	279	1.0584e-10	72	phage	major capsid protein [Nitrosopumilaceae archaeon]
QMQO01000002.1_MCP_2	gb|MBS3885936.1|	13.585	265	229	28	8	245	133	396	1.05861e-10	73	phage	major capsid protein [Dethiobacter sp.] >gb|MBS3899405.1| phage major capsid protein [Dethiobacter sp.]
QMQO01000002.1_MCP_2	ref|WP_329786962.1|	12.134	239	210	33	31	243	45	276	1.10218e-10	72	phage	major capsid protein [[Mycobacterium] zoologicum] >gb|MEB3065723.1| phage major capsid protein [[Mycobacterium] zoologicum]
QMQO01000002.1_MCP_2	ref|WP_256407342.1|	13.253	249	216	23	19	245	28	275	1.11598e-10	72	hypothetical	protein [Halorubrum rutilum] >gb|MFC7323242.1| hypothetical protein [Halorubrum rutilum]
QMQO01000002.1_MCP_2	gb|MDA8871204.1|	15.918	245	206	16	12	241	25	268	1.12262e-10	72	phage	major capsid protein [Flavobacteriaceae bacterium]
QMQO01000002.1_MCP_2	ref|WP_317812436.1|	15.319	235	199	22	31	244	40	273	1.18563e-10	72	phage	major capsid protein [Rhodococcus sp. IEGM 1408] >gb|MDV8000374.1| phage major capsid protein [Rhodococcus sp. IEGM 1408]
QMQO01000002.1_MCP_2	gb|MEY1690253.1|	11.354	229	203	26	32	244	46	264	1.22615e-10	72	N4-gp56	family major capsid protein [Streptococcus pyogenes] >tpg|HEP2503050.1| N4-gp56 family major capsid protein [Streptococcus pyogenes] >tpg|HFE5869833.1| N4-gp56 family major capsid protein [Streptococcus pyogenes] >tpg|HFE5892580.1| N4-gp56 family major capsid protein [Streptococcus pyogenes] >tpg|HFF8096554.1| N4-gp56 family major capsid protein [Streptococcus pyogenes]
QMQO01000002.1_MCP_2	ref|WP_063307644.1|	13.502	237	205	24	30	243	196	431	1.27386e-10	73	phage	major capsid protein [Pseudovibrio sp. Ad46] >gb|KZK80892.1| Phage capsid family protein [Pseudovibrio sp. Ad46]
QMQO01000002.1_MCP_2	tpg|HEP5087245.1|	11.354	229	203	26	32	244	46	264	1.32747e-10	71	N4-gp56	family major capsid protein [Streptococcus pyogenes] >tpg|HEP5167699.1| N4-gp56 family major capsid protein [Streptococcus pyogenes] >tpg|HER4557233.1| N4-gp56 family major capsid protein [Streptococcus pyogenes NGAS717]
QMQO01000002.1_MCP_2	gb|MBP3884363.1|	18.797	266	216	37	8	244	111	368	1.35947e-10	72	phage	major capsid protein [Olsenella sp.]
QMQO01000002.1_MCP_2	ref|WP_241205738.1|	13.253	249	216	33	27	244	186	432	1.37707e-10	72	phage	major capsid protein [Mycobacterium sp. PSTR-4-N] >gb|MCG7595757.1| phage major capsid protein [Mycobacterium sp. PSTR-4-N]
QMQO01000002.1_MCP_2	emb|SKL44151.1|	12.664	229	200	22	31	239	45	271	1.61442e-10	71	phage	major capsid protein, HK97 [Mycobacteroides abscessus subsp. massiliense]
QMQO01000002.1_MCP_2	gb|UVO14243.1|	12.288	236	207	27	31	243	45	276	1.6199e-10	71	phage	major capsid protein [Mycobacterium sp. SVM_VP21]
QMQO01000002.1_MCP_2	ref|WP_061914310.1|	13.281	256	222	29	15	243	21	274	1.73336e-10	71	phage	major capsid protein [Dietzia papillomatosis]
QMQO01000002.1_MCP_2	gb|MFL6100681.1|	13.306	248	215	45	25	230	137	381	1.76035e-10	72	phage	major capsid protein [Actinomycetales bacterium]
QMQO01000002.1_MCP_2	ref|WP_369520382.1|	13.235	272	236	28	1	245	12	282	1.8226e-10	71	phage	major capsid protein [Gordonia sp. ABKF26] >gb|MEY1676483.1| phage major capsid protein [Gordonia sp. ABKF26]
QMQO01000002.1_MCP_2	gb|EOT26768.1|	13.585	265	229	28	7	244	135	398	1.85712e-10	72	HK97	family phage major capsid protein [Eubacterium sp. 14-2] >gb|NBI88451.1| phage major capsid protein [Lachnospiraceae bacterium]
