QueryID	SubjectID	Identity	AlignmentLen	Mismatch	GapOpen	QueryStart	QueryEnd	SubjectStart	SubjectEnd	E-value	BitScore	SubjectDefID	SubjectDef
QMQO01000002.1_MCP_1	ref|WP_347012150.1|	15.035	286	243	18	1	268	112	397	9.30887e-58	200	phage	major capsid protein [Bifidobacterium longum] >tpg|DAG39936.1| MAG TPA: major capsid protein [Caudoviricetes sp.] >gb|MDB6823560.1| phage major capsid protein [Bifidobacterium longum] >gb|MEO2385860.1| phage major capsid protein [Bifidobacterium longum] >gb|MEO2394325.1| phage major capsid protein [Bifidobacterium longum] >gb|MEO2406740.1| phage major capsid protein [Bifidobacterium longum]
QMQO01000002.1_MCP_1	ref|WP_025296050.1|	16.842	285	237	19	1	267	117	400	9.86165e-58	200	phage	major capsid protein [Trueperella pyogenes] >gb|AHU89167.1| capsid protein [Trueperella pyogenes] >gb|WZJ67819.1| phage major capsid protein [Trueperella pyogenes]
QMQO01000002.1_MCP_1	gb|RKX02307.1|	17.483	286	236	20	1	267	117	401	1.0004e-57	200	phage	major capsid protein [Corynebacterium diphtheriae]
QMQO01000002.1_MCP_1	tpg|DAO27344.1|	16.197	284	238	18	1	266	114	397	1.02573e-57	200	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_1	ref|WP_013189234.1|	15.385	286	242	20	1	267	117	401	1.04422e-57	200	phage	major capsid protein [Mobiluncus curtisii] >gb|ADI67556.1| phage major capsid protein, HK97 family [Mobiluncus curtisii ATCC 43063] >gb|NMW45355.1| phage major capsid protein [Mobiluncus curtisii] >gb|QQU08733.1| phage major capsid protein [Mobiluncus curtisii] >emb|SQB65147.1| Predicted phage phi-C31 gp36 major capsid-like protein [Mobiluncus curtisii]
QMQO01000002.1_MCP_1	tpg|DAP61377.1|	16.197	284	238	18	1	266	114	397	1.0822e-57	200	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_1	ref|WP_025436192.1|	14.336	286	245	18	1	268	111	396	1.14046e-57	199	phage	major capsid protein [Peptoclostridium acidaminophilum] >gb|AHM57245.1| phage major capsid protein, HK97 family [Peptoclostridium acidaminophilum DSM 3953]
QMQO01000002.1_MCP_1	gb|MDO4322443.1|	15.141	284	241	18	1	266	113	396	1.16236e-57	200	phage	major capsid protein [Lachnospiraceae bacterium]
QMQO01000002.1_MCP_1	ref|WP_226828539.1|	19.014	284	230	19	1	268	112	392	1.16862e-57	199	phage	major capsid protein [Acidaminococcus intestini] >gb|MCB5829111.1| phage major capsid protein [Acidaminococcus intestini] >gb|MED9920401.1| phage major capsid protein [Megasphaera sp.]
QMQO01000002.1_MCP_1	gb|OQB53213.1|	17.204	279	231	18	8	268	119	397	1.17413e-57	199	MAG:	Phage capsid family protein [Firmicutes bacterium ADurb.Bin146]
QMQO01000002.1_MCP_1	ref|WP_284906355.1|	14.685	286	244	20	1	267	116	400	1.18329e-57	200	phage	major capsid protein [Actinotignum sanguinis] >gb|MDK8352366.1| phage major capsid protein [Actinotignum sanguinis]
QMQO01000002.1_MCP_1	ref|WP_235315442.1|	15.385	286	242	18	1	268	111	396	1.18679e-57	199	phage	major capsid protein [Ligilactobacillus ruminis] >gb|MCF2544241.1| phage major capsid protein [Ligilactobacillus ruminis]
QMQO01000002.1_MCP_1	emb|CAB0516750.1|	17.483	286	236	20	1	267	117	401	1.18755e-57	200	phage	major capsid protein [Corynebacterium diphtheriae] >tpg|HCG2965551.1| phage major capsid protein [Corynebacterium striatum]
QMQO01000002.1_MCP_1	gb|MEN6635047.1|	16.606	277	231	18	8	266	119	395	1.27446e-57	199	phage	major capsid protein [Clostridiaceae bacterium]
QMQO01000002.1_MCP_1	pdb|6WKK|A	20.896	268	212	6	4	266	13	279	1.29527e-57	195	Chain	A, Gp27 major capsid protein [Donellivirus gee] >pdb|6WKK|B Chain B, Gp27 major capsid protein [Donellivirus gee] >pdb|6WKK|C Chain C, Gp27 major capsid protein [Donellivirus gee] >pdb|6WKK|D Chain D, Gp27 major capsid protein [Donellivirus gee] >pdb|6WKK|E Chain E, Gp27 major capsid protein [Donellivirus gee] >pdb|6WKK|F Chain F, Gp27 major capsid protein [Donellivirus gee]
QMQO01000002.1_MCP_1	tpg|HAT1409047.1|	17.832	286	235	20	1	267	117	401	1.30781e-57	199	phage	major capsid protein [Corynebacterium striatum]
QMQO01000002.1_MCP_1	ref|WP_028822101.1|	16.084	286	240	20	1	267	116	400	1.34572e-57	199	phage	major capsid protein [Propionimicrobium lymphophilum]
QMQO01000002.1_MCP_1	ref|WP_070816439.1|	17.483	286	236	20	1	267	118	402	1.36995e-57	199	phage	major capsid protein [Corynebacterium sp. HMSC034B08] >gb|OHO31670.1| capsid protein [Corynebacterium sp. HMSC034B08]
QMQO01000002.1_MCP_1	ref|WP_342675017.1|	17.483	286	236	20	1	267	117	401	1.37981e-57	199	phage	major capsid protein [Dermabacter hominis] >gb|MCT1709625.1| phage major capsid protein [Dermabacter hominis]
QMQO01000002.1_MCP_1	dbj|GHU82465.1|	18.051	277	227	17	8	268	43	318	1.40762e-57	197	hypothetical	protein AGMMS50284_4370 [Clostridia bacterium]
QMQO01000002.1_MCP_1	gb|MDD6825530.1|	17.082	281	233	19	6	268	116	395	1.44397e-57	199	phage	major capsid protein [Oscillospiraceae bacterium]
QMQO01000002.1_MCP_1	ref|WP_169756510.1|	15.035	286	243	20	1	267	116	400	1.45057e-57	199	MULTISPECIES:	phage major capsid protein [Mobiluncus] >gb|MCU9987225.1| phage major capsid protein [Mobiluncus curtisii] >gb|NMW43891.1| phage major capsid protein [Mobiluncus curtisii] >gb|NMW46604.1| phage major capsid protein [Mobiluncus curtisii] >gb|NMW49656.1| phage major capsid protein [Mobiluncus curtisii] >gb|NMW66121.1| phage major capsid protein [Mobiluncus mulieris]
QMQO01000002.1_MCP_1	gb|MBQ3194038.1|	15.603	282	238	18	3	266	115	396	1.46045e-57	199	phage	major capsid protein [Oscillospiraceae bacterium]
QMQO01000002.1_MCP_1	tpg|DAV67891.1|	16.549	284	237	18	1	266	114	397	1.47667e-57	199	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_1	gb|MDY5218983.1|	15.827	278	234	17	1	261	111	388	1.51766e-57	199	phage	major capsid protein [Eubacteriales bacterium]
QMQO01000002.1_MCP_1	ref|WP_367266783.1|	17.483	286	236	20	1	267	117	401	1.58609e-57	199	phage	major capsid protein [Trueperella pyogenes] >gb|MEW6937124.1| phage major capsid protein [Trueperella pyogenes]
QMQO01000002.1_MCP_1	gb|MDY5220385.1|	20.29	276	220	16	8	268	55	329	1.61384e-57	197	phage	major capsid protein [Eubacteriales bacterium]
QMQO01000002.1_MCP_1	tpg|DAF09647.1|	15.942	276	232	16	8	267	118	393	1.70771e-57	199	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_1	ref|WP_070425105.1|	15.385	286	242	20	1	267	116	400	1.74049e-57	199	phage	major capsid protein [Gleimia europaea] >gb|MDK7143442.1| phage major capsid protein [Gleimia europaea] >gb|MEN8963101.1| phage major capsid protein [Actinomycetales bacterium UMB0918] >gb|OFT37439.1| capsid protein [Actinomyces sp. HMSC08A01]
QMQO01000002.1_MCP_1	ref|WP_149721372.1|	17.832	286	235	20	1	267	117	401	1.80376e-57	199	phage	major capsid protein [Corynebacterium striatum] >gb|KAA1271042.1| phage major capsid protein [Corynebacterium striatum]
QMQO01000002.1_MCP_1	tpg|HUM84709.1|	15.035	286	243	18	1	268	112	397	1.85609e-57	199	phage	major capsid protein [Lachnospiraceae bacterium]
QMQO01000002.1_MCP_1	ref|WP_013888252.1|	17.483	286	236	20	1	267	117	401	1.90305e-57	199	phage	major capsid protein [Corynebacterium resistens] >gb|AEI09236.1| major capsid protein [Corynebacterium resistens DSM 45100]
QMQO01000002.1_MCP_1	ref|WP_295090510.1|	16.602	259	216	17	7	248	105	363	1.91902e-57	198	phage	major capsid protein [uncultured Ruminococcus sp.]
QMQO01000002.1_MCP_1	ref|WP_100622308.1|	17.483	286	236	20	1	267	117	401	1.92356e-57	199	phage	major capsid protein [Corynebacterium striatum] >gb|ATZ06708.1| phage major capsid protein [Corynebacterium striatum]
QMQO01000002.1_MCP_1	gb|MBQ7294405.1|	15.901	283	238	18	3	267	116	398	1.98635e-57	199	phage	major capsid protein [Clostridia bacterium]
QMQO01000002.1_MCP_1	gb|MDU7484849.1|	17.483	286	236	20	1	267	117	401	2.0513e-57	199	phage	major capsid protein [Cutibacterium avidum]
QMQO01000002.1_MCP_1	ref|WP_368920722.1|	17.483	286	236	20	1	267	117	401	2.0513e-57	199	phage	major capsid protein [Corynebacterium striatum]
QMQO01000002.1_MCP_1	gb|MCQ9371183.1|	17.483	286	236	20	1	267	117	401	2.0734e-57	199	phage	major capsid protein [Corynebacterium sp. 35RC1]
QMQO01000002.1_MCP_1	ref|WP_373207887.1|	17.958	284	233	19	1	266	114	396	2.08088e-57	199	phage	major capsid protein [Clostridium paraputrificum]
QMQO01000002.1_MCP_1	tpg|HAT1171183.1|	18.182	286	234	20	1	267	117	401	2.11832e-57	199	phage	major capsid protein [Corynebacterium striatum] >tpg|HAT1176327.1| phage major capsid protein [Corynebacterium striatum] >tpg|HAT1328624.1| phage major capsid protein [Corynebacterium striatum] >tpg|HAT1331077.1| phage major capsid protein [Corynebacterium striatum] >tpg|HAT1338452.1| phage major capsid protein [Corynebacterium striatum]
QMQO01000002.1_MCP_1	emb|CAB0562119.1|	17.483	286	236	20	1	267	117	401	2.18753e-57	199	phage	major capsid protein [Corynebacterium diphtheriae] >emb|CAB0574133.1| phage major capsid protein [Corynebacterium diphtheriae]
QMQO01000002.1_MCP_1	ref|WP_409336313.1|	14.336	286	245	18	1	268	112	397	2.19498e-57	199	phage	major capsid protein [Eubacterium sp. F2] >gb|XLV54774.1| phage major capsid protein [Eubacterium sp. F2]
QMQO01000002.1_MCP_1	ref|WP_317586722.1|	15.035	286	243	20	1	267	116	400	2.20329e-57	199	phage	major capsid protein [Trueperella bernardiae] >gb|MDV6239174.1| phage major capsid protein [Trueperella bernardiae]
QMQO01000002.1_MCP_1	ref|WP_274732713.1|	17.483	286	236	20	1	267	117	401	2.28334e-57	199	MULTISPECIES:	phage major capsid protein [Actinomycetaceae] >gb|MDE1564987.1| phage major capsid protein [Actinotignum sanguinis] >gb|MDU5300367.1| phage major capsid protein [Cutibacterium avidum] >gb|WEB72394.1| phage major capsid protein [Winkia neuii]
QMQO01000002.1_MCP_1	tpg|DAK26547.1|	18.21	324	265	66	3	261	67	389	2.29345e-57	199	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_1	ref|WP_134316341.1|	17.133	286	237	20	1	267	117	401	2.35794e-57	199	phage	major capsid protein [Corynebacterium silvaticum] >gb|MBH5299853.1| phage major capsid protein [Corynebacterium silvaticum] >gb|NOM65745.1| phage major capsid protein [Corynebacterium silvaticum] >gb|TFA91559.1| phage major capsid protein [Corynebacterium silvaticum] >gb|TFA92579.1| phage major capsid protein [Corynebacterium silvaticum] >gb|TNX78720.1| phage major capsid protein [Corynebacterium silvaticum]
QMQO01000002.1_MCP_1	ref|WP_201806594.1|	17.483	286	236	20	1	267	117	401	2.35794e-57	199	phage	major capsid protein [Corynebacterium striatum] >gb|QQU76030.1| phage major capsid protein [Corynebacterium striatum]
QMQO01000002.1_MCP_1	ref|WP_302593485.1|	19.014	284	230	19	1	268	112	392	2.5028e-57	199	phage	major capsid protein [uncultured Megasphaera sp.]
QMQO01000002.1_MCP_1	gb|MBS6101091.1|	15.035	286	243	20	1	267	116	400	2.50567e-57	199	phage	major capsid protein [Actinomyces sp.]
QMQO01000002.1_MCP_1	tpg|HAT1285647.1|	17.376	282	233	20	1	263	117	397	2.51392e-57	199	phage	major capsid protein [Corynebacterium striatum] >tpg|HAT1288360.1| phage major capsid protein [Corynebacterium striatum] >tpg|HAT1423650.1| phage major capsid protein [Corynebacterium striatum] >tpg|HAT1488326.1| phage major capsid protein [Corynebacterium striatum] >tpg|HAT1491032.1| phage major capsid protein [Corynebacterium striatum]
QMQO01000002.1_MCP_1	gb|MCD7810317.1|	17.455	275	227	19	6	262	115	388	2.52842e-57	199	phage	major capsid protein [Ruminococcus sp.]
QMQO01000002.1_MCP_1	ref|WP_007000811.1|	17.483	286	236	20	1	267	117	401	2.56899e-57	199	MULTISPECIES:	phage major capsid protein [Actinomycetaceae] >gb|EKU95817.1| HK97 family phage major capsid protein [Actinobaculum massiliense ACS-171-V-Col2] >gb|MDK8283860.1| phage major capsid protein [Actinotignum timonense] >gb|MDK8318690.1| phage major capsid protein [Actinobaculum massiliense] >gb|MDK8566474.1| phage major capsid protein [Actinobaculum massiliense]
QMQO01000002.1_MCP_1	ref|WP_013888907.1|	17.483	286	236	20	1	267	117	401	2.56899e-57	199	phage	major capsid protein [Corynebacterium resistens] >gb|AEI09915.1| major capsid protein [Corynebacterium resistens DSM 45100]
QMQO01000002.1_MCP_1	tpg|DAZ64656.1|	17.375	259	214	20	27	266	1	258	2.70856e-57	194	MAG	TPA: major capsid protein, partial [Caudoviricetes sp.]
QMQO01000002.1_MCP_1	gb|UVY31116.1|	16.197	284	238	18	1	266	114	397	2.71985e-57	199	MAG:	capsid family protein [Bacteriophage sp.] >tpg|DAU75206.1| MAG TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_1	ref|WP_320764487.1|	15.035	286	243	20	1	267	116	400	2.78911e-57	199	phage	major capsid protein [Actinotignum urinale] >gb|MDY5129843.1| phage major capsid protein [Actinotignum urinale]
QMQO01000002.1_MCP_1	ref|WP_268916080.1|	16.726	281	234	18	1	263	113	393	2.79479e-57	199	phage	major capsid protein [Actinomyces faecalis]
QMQO01000002.1_MCP_1	gb|MCI6580507.1|	17.082	281	233	19	6	268	116	395	2.80749e-57	199	phage	major capsid protein [Oscillospiraceae bacterium]
QMQO01000002.1_MCP_1	tpg|DAS98967.1|	16.549	284	237	18	1	266	114	397	2.83895e-57	199	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_1	ref|WP_284827101.1|	17.483	286	236	20	1	267	117	401	2.85957e-57	199	phage	major capsid protein [Corynebacterium amycolatum] >gb|MDK7238145.1| phage major capsid protein [Corynebacterium amycolatum] >gb|MEO3716127.1| phage major capsid protein [Corynebacterium amycolatum]
QMQO01000002.1_MCP_1	tpg|HAT1197395.1|	17.483	286	236	20	1	267	117	401	2.92151e-57	199	phage	major capsid protein [Corynebacterium striatum] >tpg|HAT1275979.1| phage major capsid protein [Corynebacterium striatum] >tpg|HAT1311668.1| phage major capsid protein [Corynebacterium striatum] >tpg|HAT1320515.1| phage major capsid protein [Corynebacterium striatum] >tpg|HAT1428787.1| phage major capsid protein [Corynebacterium striatum]
QMQO01000002.1_MCP_1	tpg|HAT1361559.1|	18.773	277	225	20	10	267	126	401	2.98479e-57	199	phage	major capsid protein [Corynebacterium striatum]
QMQO01000002.1_MCP_1	ref|WP_333783363.1|	18.834	223	181	12	1	211	114	336	3.06824e-57	197	phage	major capsid protein [Lutispora sp.]
QMQO01000002.1_MCP_1	ref|WP_169770223.1|	15.035	286	243	20	1	267	116	400	3.07151e-57	199	MULTISPECIES:	phage major capsid protein [Actinomycetes] >gb|NMX19834.1| phage major capsid protein [Mobiluncus mulieris] >gb|UQA79482.1| phage major capsid protein [Gardnerella vaginalis] >gb|UQA83721.1| phage major capsid protein [Gardnerella vaginalis] >gb|UQA84973.1| phage major capsid protein [Gardnerella vaginalis] >gb|UQA87018.1| phage major capsid protein [Gardnerella vaginalis]
QMQO01000002.1_MCP_1	gb|MEI6421886.1|	18.889	270	219	6	4	268	15	283	3.07607e-57	195	HK97-fold	major capsid protein [Lentisphaerota bacterium]
QMQO01000002.1_MCP_1	gb|MBR3020222.1|	15.771	279	235	17	1	262	111	389	3.11346e-57	198	phage	major capsid protein [Clostridia bacterium]
QMQO01000002.1_MCP_1	ref|WP_406714256.1|	16.491	285	238	19	1	267	117	400	3.13805e-57	199	phage	major capsid protein [Trueperella pyogenes] >gb|WZJ55852.1| phage major capsid protein [Trueperella pyogenes]
QMQO01000002.1_MCP_1	ref|WP_065360646.1|	18.662	284	231	19	1	268	112	392	3.16883e-57	198	phage	major capsid protein [Megasphaera sp. DISK 18] >gb|OBZ32567.1| capsid protein [Megasphaera sp. DISK 18]
QMQO01000002.1_MCP_1	ref|WP_215522503.1|	15.035	286	243	20	1	267	116	400	3.17186e-57	199	phage	major capsid protein [Varibaculum prostatecancerukia]
QMQO01000002.1_MCP_1	gb|MCH3955487.1|	15.658	281	237	18	1	263	112	392	3.19436e-57	198	phage	major capsid protein [Eubacterium sp.]
QMQO01000002.1_MCP_1	ref|WP_241499470.1|	17.483	286	236	20	1	267	114	398	3.25229e-57	199	phage	major capsid protein [Cutibacterium avidum]
QMQO01000002.1_MCP_1	ref|WP_101486013.1|	15.035	286	243	20	1	267	116	400	3.34644e-57	199	MULTISPECIES:	phage major capsid protein [Winkia] >gb|MBS5948625.1| phage major capsid protein [Winkia neuii] >gb|MDK7906195.1| phage major capsid protein [Winkia sp. UMB0889B] >gb|MDK8817698.1| phage major capsid protein [Winkia sp. UMB6473-AN360BR] >tpg|DAM15983.1| MAG TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_1	tpg|DAF46053.1|	14.801	277	236	16	7	268	120	395	3.36888e-57	198	MAG	TPA: major capsid protein [Siphoviridae sp. ctm7X10]
QMQO01000002.1_MCP_1	ref|WP_071415335.1|	15.035	286	243	20	1	267	116	400	3.493e-57	198	phage	major capsid protein [Alloscardovia sp. HMSC034E08] >gb|OFR00281.1| capsid protein [Alloscardovia sp. HMSC034E08]
QMQO01000002.1_MCP_1	gb|MBS6137316.1|	18.662	284	231	19	1	268	112	392	3.60404e-57	198	phage	major capsid protein [Megasphaera sp.] >gb|MCI6750801.1| phage major capsid protein [Megasphaera elsdenii] >tpg|DAM80923.1| MAG TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_1	gb|MDU5854555.1|	15.035	286	243	20	1	267	99	383	3.72364e-57	198	phage	major capsid protein [Varibaculum cambriense]
QMQO01000002.1_MCP_1	ref|WP_320755388.1|	15.385	286	242	20	1	267	116	400	3.72496e-57	198	phage	major capsid protein [Actinotignum urinale] >gb|MDY5133433.1| phage major capsid protein [Actinotignum urinale]
QMQO01000002.1_MCP_1	gb|MBS6365597.1|	15.035	286	243	20	1	267	116	400	3.72496e-57	198	phage	major capsid protein [Actinomycetaceae bacterium]
QMQO01000002.1_MCP_1	ref|WP_071345789.1|	17.483	286	236	20	1	267	117	401	3.73798e-57	198	phage	major capsid protein [Cutibacterium avidum] >gb|OIJ79330.1| capsid protein [Cutibacterium avidum]
QMQO01000002.1_MCP_1	ref|WP_060920739.1|	16.084	286	240	20	1	267	117	401	3.86008e-57	198	phage	major capsid protein [Varibaculum cambriense] >gb|KXB79883.1| phage major capsid protein, HK97 family [Varibaculum cambriense]
QMQO01000002.1_MCP_1	ref|WP_169771203.1|	15.035	286	243	20	1	267	116	400	3.92997e-57	198	phage	major capsid protein [Mobiluncus mulieris] >gb|MCU9969882.1| phage major capsid protein [Mobiluncus mulieris] >gb|MCU9974224.1| phage major capsid protein [Mobiluncus mulieris] >gb|NMW75932.1| phage major capsid protein [Mobiluncus mulieris]
QMQO01000002.1_MCP_1	tpg|DAZ63874.1|	18.662	284	231	19	1	268	112	392	4.099e-57	198	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_1	ref|WP_270627116.1|	15.734	286	241	20	1	267	117	401	4.16072e-57	198	phage	major capsid protein [Varibaculum timonense]
QMQO01000002.1_MCP_1	ref|WP_292281887.1|	18.662	284	231	19	1	268	112	392	4.32479e-57	198	phage	major capsid protein [Megasphaera sp.] >gb|MBS7222662.1| phage major capsid protein [Megasphaera sp.]
QMQO01000002.1_MCP_1	gb|MDD2497760.1|	16.071	280	235	18	7	268	118	397	4.32716e-57	198	phage	major capsid protein [Desulfitobacteriaceae bacterium]
QMQO01000002.1_MCP_1	gb|MBQ9250753.1|	15.771	279	235	17	1	262	86	364	4.39709e-57	197	phage	major capsid protein [Oscillospiraceae bacterium]
QMQO01000002.1_MCP_1	ref|WP_307634918.1|	17.193	285	236	19	1	267	117	400	4.42159e-57	198	phage	major capsid protein [Trueperella abortisuis] >gb|MDP9832651.1| HK97 family phage major capsid protein [Trueperella abortisuis]
QMQO01000002.1_MCP_1	ref|WP_024110972.1|	16.084	286	240	20	1	267	116	400	4.42159e-57	198	phage	major capsid protein [Propionimicrobium sp. BV2F7] >gb|ETJ98394.1| phage major capsid protein, HK97 family [Propionimicrobium sp. BV2F7]
QMQO01000002.1_MCP_1	ref|WP_338127858.1|	18.797	266	216	19	21	268	4	268	4.46895e-57	194	phage	major capsid protein [Ruminococcus callidus]
QMQO01000002.1_MCP_1	ref|WP_278012679.1|	17.483	286	236	20	1	267	117	401	4.48477e-57	198	phage	major capsid protein [Arcanobacterium canis] >gb|MFC5281832.1| phage major capsid protein [Arcanobacterium canis] >gb|WFM83274.1| phage major capsid protein [Arcanobacterium canis]
QMQO01000002.1_MCP_1	ref|WP_337496410.1|	18.662	284	231	19	1	268	112	392	4.563e-57	198	phage	major capsid protein [Acidaminococcus intestini] >tpg|DAP45442.1| MAG TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_1	tpg|DAM48067.1|	16.197	284	238	18	1	266	114	397	4.69725e-57	198	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_1	ref|WP_101929347.1|	15.035	286	243	20	1	267	116	400	4.92167e-57	198	phage	major capsid protein [uncultured Varibaculum sp.] >gb|WIK88148.1| phage major capsid protein [Varibaculum cambriense]
QMQO01000002.1_MCP_1	ref|WP_311519265.1|	15.035	286	243	20	1	267	116	400	4.92167e-57	198	phage	major capsid protein [uncultured Actinomyces sp.]
QMQO01000002.1_MCP_1	ref|WP_320754939.1|	15.035	286	243	20	1	267	116	400	4.97469e-57	198	phage	major capsid protein [Actinotignum urinale] >gb|MDY5132532.1| phage major capsid protein [Actinotignum urinale]
