QueryID	SubjectID	Identity	AlignmentLen	Mismatch	GapOpen	QueryStart	QueryEnd	SubjectStart	SubjectEnd	E-value	BitScore	SubjectDefID	SubjectDef
QZIT01000006.1_MCP_1	gb|MEN6637072.1|	15.658	281	237	19	4	266	116	395	5.93956e-51	182	phage	major capsid protein [Clostridiaceae bacterium]
QZIT01000006.1_MCP_1	gb|MCH3955195.1|	14.685	286	244	18	1	268	112	397	5.96677e-51	182	phage	major capsid protein [Eubacterium sp.]
QZIT01000006.1_MCP_1	ref|WP_178670020.1|	15.439	285	241	17	1	268	114	398	5.9673e-51	182	phage	major capsid protein [Faecalicatena contorta] >dbj|GAA0246391.1| phage major capsid protein [Faecalicatena contorta]
QZIT01000006.1_MCP_1	ref|WP_158370084.1|	15.439	285	241	17	1	268	114	398	6.09592e-51	182	phage	major capsid protein [Dorea acetigenes] >gb|MCU6686768.1| phage major capsid protein [Dorea acetigenes]
QZIT01000006.1_MCP_1	gb|MEG1763912.1|	18.085	282	231	20	4	268	65	343	6.21776e-51	180	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|MBQ3005693.1|	21.481	270	212	14	3	261	62	328	6.24458e-51	180	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	ref|WP_226944515.1|	18.881	286	232	19	1	268	23	307	6.31692e-51	179	phage	major capsid protein, partial [Ruminococcus callidus] >gb|MCB5776784.1| phage major capsid protein [Ruminococcus callidus] >gb|MCC2760461.1| phage major capsid protein [Ruminococcus callidus]
QZIT01000006.1_MCP_1	gb|MBQ8027525.1|	17.029	276	229	12	3	268	61	334	6.4305e-51	180	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	gb|MBE6987096.1|	18.44	282	230	18	3	268	62	341	6.50197e-51	180	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|MBR2934390.1|	18.773	277	225	14	3	268	64	337	6.59261e-51	180	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	ref|WP_073713655.1|	14.789	284	242	18	1	266	118	401	6.62507e-51	182	phage	major capsid protein [Boudabousia liubingyangii] >gb|OKL47006.1| capsid protein [Boudabousia liubingyangii]
QZIT01000006.1_MCP_1	gb|MEE1440820.1|	17.376	282	233	20	1	263	54	334	6.67294e-51	180	phage	major capsid protein [Christensenellales bacterium]
QZIT01000006.1_MCP_1	ref|WP_286147274.1|	17.082	281	233	18	4	268	65	343	6.77505e-51	180	phage	major capsid protein [Neopoerus faecalis]
QZIT01000006.1_MCP_1	ref|WP_154545429.1|	16.842	285	237	21	4	267	120	404	6.82233e-51	182	phage	major capsid protein [Scrofimicrobium canadense] >gb|MSS84780.1| phage major capsid protein [Scrofimicrobium canadense]
QZIT01000006.1_MCP_1	gb|MCL2509183.1|	18.728	283	230	24	4	264	111	391	6.88056e-51	182	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	ref|WP_311777192.1|	15.789	285	240	21	4	267	119	403	7.25882e-51	182	phage	major capsid protein [Trueperella abortisuis]
QZIT01000006.1_MCP_1	gb|MBD5085568.1|	20.364	275	219	13	4	268	65	336	7.30551e-51	180	phage	major capsid protein [Clostridiales bacterium]
QZIT01000006.1_MCP_1	ref|WP_318583182.1|	15.439	285	241	17	1	268	114	398	7.3074e-51	182	phage	major capsid protein [[Clostridium] scindens] >gb|MES0410247.1| phage major capsid protein [Anaerostipes caccae] >tpg|DAN90094.1| MAG TPA: major capsid protein [Caudoviricetes sp.] >tpg|HBA47947.1| phage major capsid protein [Lachnospiraceae bacterium] >gb|WPB29102.1| hypothetical protein CLBADJHJ_01542 [[Clostridium] scindens] >tpg|DAZ29280.1| MAG TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	gb|MEG1908136.1|	18.085	282	231	20	4	268	65	343	7.4619e-51	180	phage	major capsid protein [Oscillospiraceae bacterium] >gb|MEG2103780.1| phage major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|MBQ6945524.1|	17.832	286	235	19	1	268	112	396	7.59433e-51	182	phage	major capsid protein [Ruminococcus sp.]
QZIT01000006.1_MCP_1	gb|MCH7534266.1|	24.286	280	212	17	2	267	4	280	7.66779e-51	179	phage	major capsid protein [Bacteroidota bacterium]
QZIT01000006.1_MCP_1	gb|MDE6665538.1|	17.133	286	237	19	1	268	111	395	7.90447e-51	182	phage	major capsid protein [Ruminococcus sp.]
QZIT01000006.1_MCP_1	gb|MDD6012906.1|	22.993	274	211	12	4	268	62	332	8.0466e-51	180	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|MBR2869371.1|	18.841	276	224	12	3	268	61	334	8.05705e-51	180	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	gb|MBO5320330.1|	18.182	286	234	19	1	268	111	395	8.2532e-51	182	phage	major capsid protein [Ruminococcus sp.]
QZIT01000006.1_MCP_1	gb|MEM1589804.1|	19.795	293	235	27	1	267	1	292	8.25809e-51	179	phage	major capsid protein [Candidatus Bathyarchaeia archaeon]
QZIT01000006.1_MCP_1	gb|MBQ6943488.1|	18.182	286	234	19	1	268	112	396	8.35936e-51	182	phage	major capsid protein [Ruminococcus sp.]
QZIT01000006.1_MCP_1	gb|MDD6825530.1|	17.438	281	232	19	6	268	116	395	8.42711e-51	182	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|MCH3997922.1|	17.69	277	228	18	10	268	121	397	8.66759e-51	182	phage	major capsid protein [Lachnospiraceae bacterium] >gb|MCH4067222.1| phage major capsid protein [Lachnospiraceae bacterium] >gb|MCH4113248.1| phage major capsid protein [Lachnospiraceae bacterium]
QZIT01000006.1_MCP_1	tpg|HIR47640.1|	17.073	287	238	20	1	268	111	396	8.90941e-51	182	phage	major capsid protein [Candidatus Caccousia avicola]
QZIT01000006.1_MCP_1	gb|MBQ9553079.1|	19.636	275	221	12	4	268	62	334	8.97032e-51	180	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	gb|NLB36560.1|	20.652	276	219	12	3	268	61	334	8.97032e-51	180	phage	major capsid protein [Clostridiales bacterium]
QZIT01000006.1_MCP_1	gb|MDO4322443.1|	14.789	284	242	18	1	266	113	396	9.14118e-51	182	phage	major capsid protein [Lachnospiraceae bacterium]
QZIT01000006.1_MCP_1	ref|WP_268916080.1|	17.082	281	233	18	1	263	113	393	9.22592e-51	182	phage	major capsid protein [Actinomyces faecalis]
QZIT01000006.1_MCP_1	gb|MFA9398832.1|	16.549	284	237	18	1	266	110	393	9.233e-51	182	phage	major capsid protein [Clostridiaceae bacterium]
QZIT01000006.1_MCP_1	gb|NLW65700.1|	17.73	282	232	20	4	268	65	343	9.55026e-51	180	phage	major capsid protein [Clostridiales bacterium]
QZIT01000006.1_MCP_1	gb|MBO5318968.1|	17.832	286	235	19	1	268	111	395	9.57832e-51	182	phage	major capsid protein [Ruminococcus sp.]
QZIT01000006.1_MCP_1	gb|MDE6280767.1|	20.364	275	219	13	4	268	65	336	9.65765e-51	180	phage	major capsid protein [Oscillospiraceae bacterium] >gb|MDE7171221.1| phage major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	ref|WP_038604150.1|	15.439	285	241	21	4	267	117	401	1.02786e-50	182	phage	major capsid protein [Corynebacterium atypicum] >gb|AIG63499.1| capsid protein [Corynebacterium atypicum]
QZIT01000006.1_MCP_1	gb|URC17157.1|	23.077	273	210	17	4	263	80	348	1.10255e-50	180	MAG:	major capsid protein [Lokiarchaeota virus Ratatoskr Meg22_1012]
QZIT01000006.1_MCP_1	gb|MBO5570906.1|	17.1	269	223	18	13	263	123	391	1.116e-50	182	phage	major capsid protein [Clostridia bacterium] >gb|MBQ9032596.1| phage major capsid protein [Parasporobacterium sp.]
QZIT01000006.1_MCP_1	ref|WP_367200844.1|	17.895	285	234	21	4	267	116	400	1.12679e-50	182	phage	major capsid protein [Trueperella pyogenes] >gb|MEW6905526.1| phage major capsid protein [Trueperella pyogenes] >gb|MEW6928014.1| phage major capsid protein [Trueperella pyogenes] >gb|MEW6946454.1| phage major capsid protein [Trueperella pyogenes] >gb|WZJ87098.1| phage major capsid protein [Trueperella pyogenes]
QZIT01000006.1_MCP_1	ref|WP_367258585.1|	17.895	285	234	21	4	267	116	400	1.16342e-50	181	phage	major capsid protein [Trueperella pyogenes] >gb|MEW6938086.1| phage major capsid protein [Trueperella pyogenes]
QZIT01000006.1_MCP_1	gb|MBQ6539817.1|	17.73	282	232	20	4	268	65	343	1.19634e-50	180	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|MBQ8764041.1|	19.565	276	222	12	3	268	61	334	1.21163e-50	179	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	ref|WP_020817067.1|	14.947	281	239	18	6	268	119	399	1.21938e-50	181	phage	major capsid protein [Ruminiclostridium papyrosolvens] >gb|EPR07984.1| capsid protein [Ruminiclostridium papyrosolvens C7]
QZIT01000006.1_MCP_1	gb|MBQ6134266.1|	15.679	287	242	19	1	268	112	398	1.22141e-50	182	phage	major capsid protein [Lachnospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|MCW4016696.1|	24.876	201	151	11	77	267	1	200	1.31984e-50	175	hypothetical	protein [Candidatus Bathyarchaeum sp.]
QZIT01000006.1_MCP_1	tpg|HIU07417.1|	17.021	282	234	20	1	263	25	305	1.32069e-50	179	phage	major capsid protein [Candidatus Limiplasma pullistercoris]
QZIT01000006.1_MCP_1	gb|MBS5339610.1|	16.842	285	237	18	1	267	118	402	1.33013e-50	181	phage	major capsid protein [Actinomyces sp. oral taxon 181]
QZIT01000006.1_MCP_1	gb|MDD6145704.1|	22.628	274	212	12	4	268	62	332	1.34707e-50	179	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|MBQ2964318.1|	18.478	276	225	12	3	268	61	334	1.3635e-50	179	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	gb|MCL2105798.1|	15.957	282	237	18	1	264	116	397	1.39176e-50	181	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|MBQ9632503.1|	17.1	269	223	18	13	263	123	391	1.41082e-50	181	phage	major capsid protein [Lachnospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|MBO5567708.1|	17.1	269	223	18	13	263	123	391	1.45129e-50	181	phage	major capsid protein [Clostridia bacterium] >gb|MBO5639029.1| phage major capsid protein [Oscillospiraceae bacterium] >gb|MBP3881535.1| phage major capsid protein [Lachnospiraceae bacterium]
QZIT01000006.1_MCP_1	tpg|HAX39388.1|	16.304	276	231	18	9	266	120	395	1.471e-50	181	phage	major capsid protein [Clostridiales bacterium]
QZIT01000006.1_MCP_1	gb|MFG6351178.1|	20.364	275	219	13	4	268	65	336	1.5655e-50	179	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|MBQ7887133.1|	16.961	283	235	17	3	268	115	397	1.65778e-50	181	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	gb|MDE5763852.1|	17.483	286	236	19	1	268	22	306	1.66139e-50	180	phage	major capsid protein [Ruminococcus sp.]
QZIT01000006.1_MCP_1	gb|MEM3383855.1|	22.711	273	211	16	5	265	53	321	1.69843e-50	179	phage	major capsid protein [Nitrososphaerales archaeon]
QZIT01000006.1_MCP_1	gb|MCI6770527.1|	19.203	276	223	12	3	268	62	335	1.7163e-50	179	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	tpg|HIS41789.1|	17.073	287	238	20	1	268	111	396	1.72625e-50	181	phage	major capsid protein [Candidatus Limiplasma pullicola]
QZIT01000006.1_MCP_1	gb|MBQ7838735.1|	18.182	275	225	12	4	268	62	334	1.72674e-50	179	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	gb|MCI6580507.1|	17.438	281	232	19	6	268	116	395	1.75955e-50	181	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|MBO4341966.1|	18.216	269	220	11	3	262	61	327	1.81341e-50	179	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	ref|WP_204398944.1|	15.439	285	241	21	4	267	118	402	1.8313e-50	181	phage	major capsid protein [Arcanobacterium pluranimalium] >gb|MBM7825132.1| HK97 family phage major capsid protein [Arcanobacterium pluranimalium]
QZIT01000006.1_MCP_1	gb|MCL2513204.1|	19.203	276	223	14	4	268	63	335	1.84742e-50	179	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|MBQ6466331.1|	18.216	269	220	11	3	262	61	327	1.87277e-50	179	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	gb|MDD6527652.1|	19.203	276	223	12	3	268	62	335	1.9314e-50	179	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|MBO6292322.1|	14.488	283	242	17	3	268	117	399	2.13761e-50	181	phage	major capsid protein [Selenomonas sp.]
QZIT01000006.1_MCP_1	gb|MBR5202429.1|	17.518	274	226	14	3	266	62	331	2.22373e-50	179	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	ref|WP_182087711.1|	16	275	231	18	10	266	121	395	2.25378e-50	180	phage	major capsid protein [Clostridium sp. cel8] >gb|MBA5849740.1| phage major capsid protein [Clostridium sp. cel8]
QZIT01000006.1_MCP_1	gb|MBT0160684.1|	20.803	274	217	18	2	265	38	303	2.29483e-50	178	phage	major capsid protein [Candidatus Bathyarchaeota archaeon A05DMB-2]
QZIT01000006.1_MCP_1	tpg|DAR00852.1|	15.758	330	278	68	3	265	59	387	2.43258e-50	180	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	gb|MBQ0071485.1|	18.085	282	231	20	6	268	116	396	2.46503e-50	180	phage	major capsid protein [Candidatus Physcosoma equi]
QZIT01000006.1_MCP_1	gb|MDD6083381.1|	17.438	281	232	19	6	268	116	395	2.50197e-50	180	phage	major capsid protein [Oscillospiraceae bacterium] >gb|MDO5149483.1| phage major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|MBQ7294405.1|	14.695	279	238	18	6	266	119	397	2.52853e-50	180	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	ref|WP_123609293.1|	15.942	276	232	18	9	266	120	395	2.61674e-50	180	phage	major capsid protein [Mobilisporobacter senegalensis] >gb|ROR28106.1| HK97 family phage major capsid protein [Mobilisporobacter senegalensis]
QZIT01000006.1_MCP_1	ref|WP_034652744.1|	15.088	285	242	21	4	267	73	357	2.64593e-50	179	phage	major capsid protein, partial [Corynebacterium vitaeruminis]
QZIT01000006.1_MCP_1	gb|MBQ8028615.1|	17.754	276	227	12	3	268	62	335	2.7523e-50	179	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	ref|WP_066456879.1|	19.134	277	224	15	4	268	63	336	3.00226e-50	179	major	capsid protein [Anaerotruncus rubiinfantis]
QZIT01000006.1_MCP_1	ref|WP_102217281.1|	15.439	285	241	21	4	267	117	401	3.01626e-50	180	phage	major capsid protein [Gleimia hominis] >gb|WIK64246.1| phage major capsid protein [Gleimia hominis]
QZIT01000006.1_MCP_1	gb|MEE1010913.1|	18.478	276	225	12	3	268	61	334	3.01745e-50	179	phage	major capsid protein [Acutalibacteraceae bacterium]
QZIT01000006.1_MCP_1	ref|WP_025252140.1|	15.439	285	241	21	4	267	120	404	3.03278e-50	180	phage	major capsid protein [Corynebacterium vitaeruminis] >gb|AHI22090.1| major capsid protein [Corynebacterium vitaeruminis DSM 20294]
QZIT01000006.1_MCP_1	ref|WP_193326335.1|	15.845	284	239	20	4	267	117	400	3.04279e-50	180	phage	major capsid protein [Trueperella pecoris] >gb|QOQ39396.1| phage major capsid protein [Trueperella pecoris]
QZIT01000006.1_MCP_1	ref|WP_274939971.1|	17.472	269	222	18	13	263	123	391	3.12003e-50	180	phage	major capsid protein [Chordicoccus furentiruminis]
QZIT01000006.1_MCP_1	gb|MDE5936403.1|	16.783	286	238	19	1	268	111	395	3.1301e-50	180	phage	major capsid protein [Ruminococcus sp.]
QZIT01000006.1_MCP_1	gb|MBR3755354.1|	18.478	276	225	12	3	268	61	334	3.14982e-50	179	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	ref|WP_181998982.1|	15.439	285	241	21	4	267	117	401	3.18133e-50	180	phage	major capsid protein [Corynebacterium diphtheriae] >tpg|HAT1145945.1| phage major capsid protein [Corynebacterium striatum] >gb|MBG9342353.1| phage major capsid protein [Corynebacterium diphtheriae] >emb|CAB0917498.1| phage major capsid protein [Corynebacterium diphtheriae] >emb|CAB1016328.1| phage major capsid protein [Corynebacterium diphtheriae] >tpg|HAT1169708.1| phage major capsid protein [Corynebacterium striatum]
QZIT01000006.1_MCP_1	gb|MDO4742567.1|	18.478	276	225	14	4	268	63	335	3.19853e-50	179	phage	major capsid protein [bacterium]
QZIT01000006.1_MCP_1	tpg|DAO80022.1|	18.033	244	200	16	1	228	112	355	3.25282e-50	179	MAG	TPA: major capsid protein, partial [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	gb|MBO5859982.1|	19.203	276	223	12	3	268	61	334	3.28799e-50	178	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	tpg|DAV67891.1|	15.141	284	241	18	1	266	114	397	3.43404e-50	180	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	ref|WP_129288964.1|	15.789	285	240	21	4	267	117	401	3.50154e-50	180	MULTISPECIES:	phage major capsid protein [Actinomycetes] >gb|AZR01653.1| phage major capsid protein [Trueperella pyogenes] >gb|EGT5575126.1| phage major capsid protein [Corynebacterium striatum] >gb|EGT5787672.1| phage major capsid protein [Corynebacterium striatum] >gb|MCQ9124909.1| phage major capsid protein [Corynebacterium amycolatum] >gb|MCQ9168751.1| phage major capsid protein [Corynebacterium amycolatum]
QZIT01000006.1_MCP_1	tpg|DAO27344.1|	14.789	284	242	18	1	266	114	397	3.508e-50	180	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	tpg|HIR11776.1|	19.414	273	220	13	4	266	63	332	3.52812e-50	178	phage	major capsid protein [Candidatus Fimenecus excrementavium]
QZIT01000006.1_MCP_1	gb|MBQ3194038.1|	15.054	279	237	18	6	266	118	396	3.54212e-50	180	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	ref|WP_209460559.1|	15.734	286	241	22	1	266	110	393	3.54968e-50	180	phage	major capsid protein [Youngiibacter multivorans] >gb|MBP1920382.1| HK97 family phage major capsid protein [Youngiibacter multivorans]
QZIT01000006.1_MCP_1	gb|MBQ7100731.1|	18.478	276	225	12	3	268	61	334	3.62144e-50	178	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	ref|WP_195277053.1|	19.134	277	224	15	4	268	63	336	3.6417e-50	179	phage	major capsid protein [Anaerotruncus rubiinfantis]
QZIT01000006.1_MCP_1	tpg|DAP61377.1|	14.789	284	242	18	1	266	114	397	3.73959e-50	180	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	gb|MBP3478353.1|	16.846	279	232	18	6	266	117	395	3.8087e-50	180	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	ref|WP_390438640.1|	15.439	285	241	17	1	268	114	398	3.81313e-50	180	phage	major capsid protein [Lactonifactor longoviformis] >dbj|BFL45686.1| phage major capsid protein [Lactonifactor longoviformis]
QZIT01000006.1_MCP_1	gb|MBO5639723.1|	17.472	269	222	18	13	263	123	391	3.99359e-50	180	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	gb|EEG31128.1|	20.727	275	218	12	4	268	63	335	4.09398e-50	178	hypothetical	protein CLOSTMETH_01228 [[Clostridium] methylpentosum DSM 5476] >gb|MDY3988166.1| phage major capsid protein [Massilioclostridium sp.] >gb|MEE1491113.1| phage major capsid protein [Massilioclostridium sp.]
QZIT01000006.1_MCP_1	gb|MBQ6932059.1|	18.478	276	225	12	3	268	61	334	4.16365e-50	178	phage	major capsid protein [Clostridia bacterium]
QZIT01000006.1_MCP_1	tpg|DAF09647.1|	15.771	279	235	17	4	266	115	392	4.16554e-50	180	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	gb|MCL2224593.1|	16.491	285	238	18	1	268	104	387	4.23152e-50	180	phage	major capsid protein [Defluviitaleaceae bacterium] >gb|MCL2263815.1| phage major capsid protein [Defluviitaleaceae bacterium]
QZIT01000006.1_MCP_1	ref|WP_069987391.1|	20.652	276	219	14	4	268	63	335	4.26641e-50	178	phage	major capsid protein [Massilioclostridium coli] >gb|PWM98634.1| MAG: phage major capsid protein [Massilioclostridium sp.]
QZIT01000006.1_MCP_1	ref|WP_118479075.1|	19.134	277	224	15	4	268	63	336	4.27741e-50	178	MULTISPECIES:	phage major capsid protein [Anaerotruncus] >gb|RGX55154.1| phage major capsid protein [Anaerotruncus sp. AF02-27]
QZIT01000006.1_MCP_1	tpg|DAE75073.1|	14.437	284	243	18	1	266	113	396	4.33323e-50	180	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	emb|CAB0854027.1|	15.439	285	241	21	4	267	117	401	4.33323e-50	180	phage	major capsid protein [Corynebacterium diphtheriae]
QZIT01000006.1_MCP_1	ref|WP_149721372.1|	15.439	285	241	21	4	267	117	401	4.42656e-50	180	phage	major capsid protein [Corynebacterium striatum] >gb|KAA1271042.1| phage major capsid protein [Corynebacterium striatum]
QZIT01000006.1_MCP_1	ref|WP_186996682.1|	20.652	276	219	14	4	268	63	335	4.45349e-50	178	phage	major capsid protein [Clostridium facile] >gb|MBC5787938.1| phage major capsid protein [Clostridium facile]
QZIT01000006.1_MCP_1	gb|MEG1190379.1|	18.085	282	231	20	4	268	58	336	4.48129e-50	178	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	tpg|HIS04444.1|	20.522	268	213	11	4	262	63	328	4.76498e-50	178	phage	major capsid protein [Candidatus Fimenecus stercoravium]
QZIT01000006.1_MCP_1	tpg|DAS98967.1|	15.141	284	241	18	1	266	114	397	5.03938e-50	180	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	gb|MCL2532408.1|	16.312	282	236	18	1	264	118	399	5.08418e-50	180	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	ref|WP_285113042.1|	15.088	285	242	21	4	267	116	400	5.2958e-50	180	phage	major capsid protein [Propionimicrobium lymphophilum] >gb|MDK7710192.1| phage major capsid protein [Propionimicrobium lymphophilum] >gb|MDK7734207.1| phage major capsid protein [Propionimicrobium lymphophilum]
QZIT01000006.1_MCP_1	gb|MBR2315244.1|	18.613	274	223	12	3	266	62	333	5.29656e-50	178	phage	major capsid protein [Clostridia bacterium]
