QueryID	SubjectID	Identity	AlignmentLen	Mismatch	GapOpen	QueryStart	QueryEnd	SubjectStart	SubjectEnd	E-value	BitScore	SubjectDefID	SubjectDef
JAIPET010000001.1_MCP	ref|WP_118524253.1|	16.85	273	227	20	10	263	121	392	1.13282e-44	166	MULTISPECIES:	phage major capsid protein [Clostridia] >tpg|DAN33920.1| MAG TPA: major capsid protein [Caudoviricetes sp.] >gb|NSF23436.1| phage major capsid protein [Blautia wexlerae] >gb|NSG84768.1| phage major capsid protein [Blautia faecis] >gb|RHQ35547.1| phage major capsid protein [Clostridium sp. AF27-5AA] >tpg|DAO97293.1| MAG TPA: major capsid protein [Caudoviricetes sp.]
JAIPET010000001.1_MCP	gb|URW87880.1|	16.85	273	227	20	10	263	118	389	1.14276e-44	165	phage	major capsid protein [Blautia wexlerae]
JAIPET010000001.1_MCP	ref|WP_123317342.1|	17.216	273	226	18	9	263	120	392	1.15494e-44	165	phage	major capsid protein [Ornithinibacillus gellani] >gb|TQS71945.1| phage major capsid protein [Ornithinibacillus gellani]
JAIPET010000001.1_MCP	gb|MBO5318906.1|	16.187	278	233	20	10	268	121	397	1.18048e-44	165	phage	major capsid protein [Ruminococcus sp.]
JAIPET010000001.1_MCP	ref|WP_193326335.1|	15.58	276	233	19	10	267	126	400	1.18414e-44	166	phage	major capsid protein [Trueperella pecoris] >gb|QOQ39396.1| phage major capsid protein [Trueperella pecoris]
JAIPET010000001.1_MCP	gb|MCQ9371183.1|	15.523	277	234	20	10	267	126	401	1.19719e-44	166	phage	major capsid protein [Corynebacterium sp. 35RC1]
JAIPET010000001.1_MCP	ref|WP_270440257.1|	18.819	271	220	19	9	263	120	387	1.22905e-44	165	phage	major capsid protein [Acidaminococcus provencensis]
JAIPET010000001.1_MCP	ref|WP_292281887.1|	18.819	271	220	19	9	263	120	387	1.2554e-44	165	phage	major capsid protein [Megasphaera sp.] >gb|MBS7222662.1| phage major capsid protein [Megasphaera sp.]
JAIPET010000001.1_MCP	ref|WP_317944107.1|	16.85	273	227	18	9	263	120	392	1.27061e-44	165	phage	major capsid protein [Sporosarcina saromensis] >gb|MDW0113632.1| phage major capsid protein [Sporosarcina saromensis]
JAIPET010000001.1_MCP	ref|WP_169013035.1|	18.819	271	220	19	9	263	120	387	1.296e-44	165	phage	major capsid protein [Megasphaera elsdenii] >gb|NMK38089.1| phage major capsid protein [Megasphaera elsdenii]
JAIPET010000001.1_MCP	ref|WP_195255026.1|	16.484	273	228	20	10	263	121	392	1.31408e-44	165	phage	major capsid protein [Coprococcus comes]
JAIPET010000001.1_MCP	ref|WP_272163695.1|	16.484	273	228	18	9	263	120	392	1.32567e-44	165	phage	major capsid protein [Vagococcus lutrae] >gb|WCG23485.1| phage major capsid protein [Vagococcus lutrae]
JAIPET010000001.1_MCP	gb|EDN8993479.1|	17.216	273	226	18	9	263	120	392	1.3398e-44	165	phage	major capsid protein [Listeria monocytogenes] >gb|EDN8996300.1| phage major capsid protein [Listeria monocytogenes]
JAIPET010000001.1_MCP	gb|MCE5235820.1|	16.484	273	228	18	9	263	121	393	1.34148e-44	165	phage	major capsid protein [Eubacteriales bacterium] >gb|MEN6470960.1| phage major capsid protein [Clostridiaceae bacterium]
JAIPET010000001.1_MCP	gb|MBO6269628.1|	18.077	260	213	20	13	253	123	381	1.34495e-44	165	phage	major capsid protein [Clostridium sp.]
JAIPET010000001.1_MCP	tpg|DAP14867.1|	16.85	273	227	20	10	263	121	392	1.36027e-44	166	MAG	TPA: major capsid protein [Caudoviricetes sp.]
JAIPET010000001.1_MCP	tpg|HBH3265598.1|	20.161	248	198	18	34	263	1	248	1.38108e-44	162	phage	major capsid protein [Clostridioides difficile]
JAIPET010000001.1_MCP	gb|MBR4000341.1|	18.412	277	226	20	6	263	116	391	1.40236e-44	165	phage	major capsid protein [Clostridia bacterium]
JAIPET010000001.1_MCP	gb|OQB53213.1|	17.949	273	224	18	9	263	120	392	1.41451e-44	165	MAG:	Phage capsid family protein [Firmicutes bacterium ADurb.Bin146]
JAIPET010000001.1_MCP	gb|MCL2071918.1|	17.844	269	221	15	10	263	120	388	1.4853e-44	165	phage	major capsid protein [Oscillospiraceae bacterium]
JAIPET010000001.1_MCP	ref|WP_078756224.1|	16.484	273	228	18	9	263	120	392	1.52163e-44	165	phage	major capsid protein [Globicatella sulfidifaciens] >emb|SJZ69007.1| phage major capsid protein, HK97 family [Globicatella sulfidifaciens DSM 15739]
JAIPET010000001.1_MCP	tpg|HAT1409047.1|	15.523	277	234	20	10	267	126	401	1.52752e-44	165	phage	major capsid protein [Corynebacterium striatum]
JAIPET010000001.1_MCP	ref|WP_303267739.1|	18.819	271	220	19	9	263	120	387	1.53572e-44	165	phage	major capsid protein [uncultured Megasphaera sp.]
JAIPET010000001.1_MCP	tpg|DAQ13022.1|	18.148	270	221	17	9	263	120	387	1.56865e-44	165	MAG	TPA: major capsid protein [Caudoviricetes sp.]
JAIPET010000001.1_MCP	ref|WP_257455539.1|	16.484	273	228	18	9	263	120	392	1.57081e-44	165	phage	major capsid protein [Oceanobacillus caeni] >gb|MCR1833588.1| phage major capsid protein [Oceanobacillus caeni]
JAIPET010000001.1_MCP	tpg|DAL57059.1|	15.074	272	231	19	10	263	122	392	1.61007e-44	165	MAG	TPA_asm: major capsid protein [Caudoviricetes sp.]
JAIPET010000001.1_MCP	gb|MBR4320705.1|	16.484	273	228	20	10	263	123	394	1.61168e-44	166	phage	major capsid protein [Oscillospiraceae bacterium]
JAIPET010000001.1_MCP	ref|WP_120021203.1|	16.484	273	228	18	9	263	120	392	1.62158e-44	165	phage	major capsid protein [Listeria monocytogenes] >gb|EMD0560961.1| phage major capsid protein [Listeria innocua] >gb|EAC8054788.1| phage major capsid protein [Listeria monocytogenes] >gb|EAC8055621.1| phage major capsid protein [Listeria monocytogenes] >gb|EAC8867755.1| phage major capsid protein [Listeria monocytogenes] >gb|EAC8882791.1| phage major capsid protein [Listeria monocytogenes]
JAIPET010000001.1_MCP	gb|MBR4100323.1|	18.051	277	227	19	10	268	121	396	1.62662e-44	165	phage	major capsid protein [Oscillospiraceae bacterium]
JAIPET010000001.1_MCP	ref|WP_311776984.1|	16.245	277	232	20	10	267	129	404	1.62895e-44	165	phage	major capsid protein [Trueperella abortisuis]
JAIPET010000001.1_MCP	ref|WP_406714256.1|	14.855	276	235	19	10	267	126	400	1.64455e-44	165	phage	major capsid protein [Trueperella pyogenes] >gb|WZJ55852.1| phage major capsid protein [Trueperella pyogenes]
JAIPET010000001.1_MCP	gb|MDU7484849.1|	15.162	277	235	20	10	267	126	401	1.66261e-44	165	phage	major capsid protein [Cutibacterium avidum]
JAIPET010000001.1_MCP	gb|EJE0910931.1|	16.117	273	229	18	9	263	120	392	1.674e-44	165	phage	major capsid protein [Listeria monocytogenes] >gb|EJF2835437.1| phage major capsid protein [Listeria monocytogenes]
JAIPET010000001.1_MCP	gb|MFA6935661.1|	18.248	274	224	20	9	263	119	391	1.69476e-44	165	phage	major capsid protein [Sphaerochaetaceae bacterium]
JAIPET010000001.1_MCP	tpg|HAT1361559.1|	15.845	284	239	21	3	267	120	401	1.69821e-44	165	phage	major capsid protein [Corynebacterium striatum]
JAIPET010000001.1_MCP	tpg|HOP31730.1|	17.754	276	227	24	9	263	86	358	1.70376e-44	164	phage	major capsid protein [Spirochaetota bacterium]
JAIPET010000001.1_MCP	ref|WP_390576969.1|	18.819	271	220	19	9	263	120	387	1.74417e-44	165	phage	major capsid protein [Megasphaera massiliensis] >dbj|GAA6392084.1| phage major capsid protein [Megasphaera massiliensis]
JAIPET010000001.1_MCP	ref|WP_209460559.1|	17.818	275	226	22	9	263	118	390	1.80181e-44	165	phage	major capsid protein [Youngiibacter multivorans] >gb|MBP1920382.1| HK97 family phage major capsid protein [Youngiibacter multivorans]
JAIPET010000001.1_MCP	tpg|DAX11149.1|	15.328	274	232	17	10	266	122	395	1.82835e-44	165	MAG	TPA: major capsid protein [Bacteriophage sp.]
JAIPET010000001.1_MCP	gb|MCR5182624.1|	15.751	273	230	20	10	263	122	393	1.84254e-44	166	phage	major capsid protein [Clostridia bacterium]
JAIPET010000001.1_MCP	ref|WP_320756388.1|	15.523	277	234	20	10	267	125	400	1.84782e-44	165	phage	major capsid protein [Actinotignum urinale] >gb|MDY5154705.1| phage major capsid protein [Actinotignum urinale]
JAIPET010000001.1_MCP	gb|MCD7810317.1|	17.037	270	224	17	10	262	119	388	1.90987e-44	165	phage	major capsid protein [Ruminococcus sp.]
JAIPET010000001.1_MCP	gb|MDE6779983.1|	16.547	278	232	20	9	268	118	393	1.94189e-44	165	phage	major capsid protein [Ruminococcus sp.]
JAIPET010000001.1_MCP	ref|WP_285113042.1|	15.523	277	234	20	10	267	125	400	1.94833e-44	165	phage	major capsid protein [Propionimicrobium lymphophilum] >gb|MDK7710192.1| phage major capsid protein [Propionimicrobium lymphophilum] >gb|MDK7734207.1| phage major capsid protein [Propionimicrobium lymphophilum]
JAIPET010000001.1_MCP	gb|MCI6749390.1|	18.889	270	219	17	9	263	120	387	1.96e-44	165	phage	major capsid protein [Megasphaera elsdenii]
JAIPET010000001.1_MCP	ref|WP_051456543.1|	16.117	273	229	20	10	263	121	392	1.97038e-44	165	phage	major capsid protein [Ruminococcus flavefaciens] >gb|EWM54191.1| hypothetical protein RF007C_02640 [Ruminococcus flavefaciens 007c]
JAIPET010000001.1_MCP	ref|WP_226884846.1|	19.188	271	219	19	9	263	120	387	1.9809e-44	165	phage	major capsid protein [Megasphaera elsdenii] >gb|MCB5702380.1| phage major capsid protein [Megasphaera elsdenii] >gb|MCB5727163.1| phage major capsid protein [Megasphaera elsdenii] >gb|MCB5770943.1| phage major capsid protein [Megasphaera elsdenii]
JAIPET010000001.1_MCP	ref|WP_127007612.1|	18.519	270	220	17	9	263	120	387	1.9809e-44	165	MULTISPECIES:	phage major capsid protein [Veillonella] >gb|KAB1477902.1| phage major capsid protein [Veillonella seminalis] >gb|MCB5743284.1| phage major capsid protein [Veillonella ratti] >gb|MCB5757260.1| phage major capsid protein [Veillonella ratti] >gb|MCB5759562.1| phage major capsid protein [Veillonella ratti] >gb|MCB5761869.1| phage major capsid protein [Veillonella ratti]
JAIPET010000001.1_MCP	gb|MDR1463750.1|	19.355	279	225	19	3	263	98	375	2.02173e-44	165	phage	major capsid protein [Oscillospiraceae bacterium]
JAIPET010000001.1_MCP	tpg|DAR09947.1|	18.819	271	220	19	9	263	120	387	2.02336e-44	165	MAG	TPA: major capsid protein [Bacteriophage sp.]
JAIPET010000001.1_MCP	ref|WP_295052181.1|	17.204	279	231	19	3	263	117	394	2.05545e-44	165	phage	major capsid protein [Ruminococcus sp.] >gb|MBD9052008.1| phage major capsid protein [Ruminococcus sp.]
JAIPET010000001.1_MCP	emb|CAB0516750.1|	15.162	277	235	20	10	267	126	401	2.09892e-44	165	phage	major capsid protein [Corynebacterium diphtheriae] >tpg|HCG2965551.1| phage major capsid protein [Corynebacterium striatum]
JAIPET010000001.1_MCP	ref|WP_026523297.1|	15.751	273	230	18	9	263	121	393	2.11824e-44	165	phage	major capsid protein [Butyrivibrio sp. MB2005]
JAIPET010000001.1_MCP	gb|MCI6965636.1|	18.728	283	230	22	1	263	113	393	2.12127e-44	165	phage	major capsid protein [bacterium]
JAIPET010000001.1_MCP	ref|WP_025296050.1|	15.217	276	234	19	10	267	126	400	2.16605e-44	165	phage	major capsid protein [Trueperella pyogenes] >gb|AHU89167.1| capsid protein [Trueperella pyogenes] >gb|WZJ67819.1| phage major capsid protein [Trueperella pyogenes]
JAIPET010000001.1_MCP	gb|RKX02307.1|	15.162	277	235	20	10	267	126	401	2.16668e-44	165	phage	major capsid protein [Corynebacterium diphtheriae]
JAIPET010000001.1_MCP	ref|WP_060920739.1|	15.884	277	233	20	10	267	126	401	2.21307e-44	165	phage	major capsid protein [Varibaculum cambriense] >gb|KXB79883.1| phage major capsid protein, HK97 family [Varibaculum cambriense]
JAIPET010000001.1_MCP	ref|WP_070454635.1|	15.523	277	234	20	10	267	126	401	2.26045e-44	165	MULTISPECIES:	phage major capsid protein [Actinomycetes] >gb|OFJ72196.1| capsid protein [Actinomyces sp. HMSC064C12] >gb|OFK02218.1| capsid protein [Actinomyces sp. HMSC072A03] >gb|OFT54592.1| capsid protein [Actinomyces sp. HMSC06A08] >gb|MCG7369399.1| phage major capsid protein [Cutibacterium avidum] >gb|MCO6657320.1| phage major capsid protein [Cutibacterium avidum]
JAIPET010000001.1_MCP	gb|NLC79796.1|	17.518	274	226	24	11	263	122	392	2.29282e-44	165	phage	major capsid protein [Lentisphaerota bacterium]
JAIPET010000001.1_MCP	gb|MDE6665538.1|	18.412	277	226	19	10	268	120	395	2.30091e-44	165	phage	major capsid protein [Ruminococcus sp.]
JAIPET010000001.1_MCP	ref|WP_367263315.1|	14.182	275	236	17	10	267	126	400	2.33277e-44	165	phage	major capsid protein [Trueperella pyogenes] >gb|MEW6957065.1| phage major capsid protein [Trueperella pyogenes]
JAIPET010000001.1_MCP	ref|WP_265130164.1|	15.751	273	230	18	9	263	120	392	2.35022e-44	165	MULTISPECIES:	phage major capsid protein [Bacillales] >gb|MCW4374583.1| phage major capsid protein [Listeria monocytogenes] >dbj|GLY11499.1| hypothetical protein Bbad01_27150 [Bacillus badius]
JAIPET010000001.1_MCP	ref|WP_367266783.1|	15.385	273	231	20	10	263	126	397	2.48652e-44	165	phage	major capsid protein [Trueperella pyogenes] >gb|MEW6937124.1| phage major capsid protein [Trueperella pyogenes]
JAIPET010000001.1_MCP	tpg|HAT1171183.1|	15.884	277	233	20	10	267	126	401	2.48652e-44	165	phage	major capsid protein [Corynebacterium striatum] >tpg|HAT1176327.1| phage major capsid protein [Corynebacterium striatum] >tpg|HAT1328624.1| phage major capsid protein [Corynebacterium striatum] >tpg|HAT1331077.1| phage major capsid protein [Corynebacterium striatum] >tpg|HAT1338452.1| phage major capsid protein [Corynebacterium striatum]
JAIPET010000001.1_MCP	gb|MBQ6942708.1|	18.051	277	227	19	10	268	121	396	2.53827e-44	165	phage	major capsid protein [Ruminococcus sp.]
JAIPET010000001.1_MCP	gb|MFA5667578.1|	13.971	272	234	18	10	263	119	390	2.66746e-44	165	phage	major capsid protein [Candidatus Cloacimonadaceae bacterium]
JAIPET010000001.1_MCP	ref|WP_292105756.1|	18.819	271	220	19	9	263	120	387	2.72288e-44	165	phage	major capsid protein [Megasphaera sp.]
JAIPET010000001.1_MCP	gb|EHZ6913524.1|	16.117	273	229	18	9	263	120	392	2.72626e-44	165	phage	major capsid protein [Listeria monocytogenes] >gb|MCS68683.1| phage major capsid protein [Listeria monocytogenes] >gb|MEU91903.1| phage major capsid protein [Listeria monocytogenes]
JAIPET010000001.1_MCP	ref|WP_302932754.1|	18.412	277	226	19	10	268	75	350	2.74232e-44	164	phage	major capsid protein, partial [uncultured Ruminococcus sp.]
JAIPET010000001.1_MCP	gb|MCI6749508.1|	18.519	270	220	17	9	263	120	387	2.75191e-44	165	phage	major capsid protein [Megasphaera elsdenii]
JAIPET010000001.1_MCP	ref|WP_292296368.1|	18.889	270	219	17	9	263	120	387	2.8109e-44	165	phage	major capsid protein [Megasphaera sp.] >gb|MCF0152390.1| phage major capsid protein [Megasphaera sp.]
JAIPET010000001.1_MCP	gb|MCD8382789.1|	19.286	280	226	21	3	263	113	390	2.94071e-44	165	phage	major capsid protein [Clostridiales bacterium]
JAIPET010000001.1_MCP	ref|WP_406710432.1|	15.217	276	234	19	10	267	126	400	2.97626e-44	165	phage	major capsid protein [Trueperella pyogenes] >gb|WZJ88793.1| phage major capsid protein [Trueperella pyogenes] >gb|WZJ90828.1| phage major capsid protein [Trueperella pyogenes]
JAIPET010000001.1_MCP	gb|MCL1857695.1|	14.844	256	218	14	9	250	120	375	3.12036e-44	164	phage	major capsid protein [Oscillospiraceae bacterium]
JAIPET010000001.1_MCP	ref|WP_295056312.1|	16.484	273	228	18	9	263	118	390	3.1696e-44	165	phage	major capsid protein [Ruminococcus sp.]
JAIPET010000001.1_MCP	ref|WP_274732713.1|	15.523	277	234	20	10	267	126	401	3.20607e-44	165	MULTISPECIES:	phage major capsid protein [Actinomycetaceae] >gb|MDE1564987.1| phage major capsid protein [Actinotignum sanguinis] >gb|MDU5300367.1| phage major capsid protein [Cutibacterium avidum] >gb|WEB72394.1| phage major capsid protein [Winkia neuii]
JAIPET010000001.1_MCP	emb|CAB0562119.1|	15.523	277	234	20	10	267	126	401	3.20607e-44	165	phage	major capsid protein [Corynebacterium diphtheriae] >emb|CAB0574133.1| phage major capsid protein [Corynebacterium diphtheriae]
JAIPET010000001.1_MCP	gb|MCR5181850.1|	15.751	273	230	20	10	263	121	392	3.27487e-44	165	phage	major capsid protein [Clostridia bacterium]
JAIPET010000001.1_MCP	ref|WP_277202918.1|	18.889	270	219	17	9	263	120	387	3.29548e-44	164	MULTISPECIES:	phage major capsid protein [Veillonella] >gb|MDV5063705.1| phage major capsid protein [Veillonella sp. YH-vei2232] >gb|MDV5088279.1| phage major capsid protein [Veillonella sp. YH-vei2233] >tpg|DAL27766.1| MAG TPA_asm: major capsid protein [Caudoviricetes sp.]
JAIPET010000001.1_MCP	ref|WP_007000811.1|	15.523	277	234	20	10	267	126	401	3.30956e-44	165	MULTISPECIES:	phage major capsid protein [Actinomycetaceae] >gb|EKU95817.1| HK97 family phage major capsid protein [Actinobaculum massiliense ACS-171-V-Col2] >gb|MDK8283860.1| phage major capsid protein [Actinotignum timonense] >gb|MDK8318690.1| phage major capsid protein [Actinobaculum massiliense] >gb|MDK8566474.1| phage major capsid protein [Actinobaculum massiliense]
JAIPET010000001.1_MCP	gb|MBQ6039209.1|	15.385	273	231	20	10	263	121	392	3.34096e-44	165	phage	major capsid protein [Oscillospiraceae bacterium]
JAIPET010000001.1_MCP	gb|MCR4645369.1|	16.117	273	229	20	10	263	121	392	3.41464e-44	165	phage	major capsid protein [Oscillospiraceae bacterium]
JAIPET010000001.1_MCP	ref|WP_368920722.1|	15.162	277	235	20	10	267	126	401	3.4895e-44	165	phage	major capsid protein [Corynebacterium striatum]
JAIPET010000001.1_MCP	ref|WP_302173443.1|	18.819	271	220	19	9	263	120	387	3.51194e-44	164	phage	major capsid protein [Megasphaera elsdenii]
JAIPET010000001.1_MCP	ref|WP_013888907.1|	15.162	277	235	20	10	267	126	401	3.64048e-44	164	phage	major capsid protein [Corynebacterium resistens] >gb|AEI09915.1| major capsid protein [Corynebacterium resistens DSM 45100]
JAIPET010000001.1_MCP	ref|WP_186501793.1|	18.889	270	219	17	9	263	120	387	3.66409e-44	164	phage	major capsid protein [Megasphaera hominis] >gb|MBC3535737.1| phage major capsid protein [Megasphaera hominis]
JAIPET010000001.1_MCP	ref|WP_295281953.1|	18.889	270	219	17	9	263	120	387	3.66409e-44	164	phage	major capsid protein [Veillonella sp.]
JAIPET010000001.1_MCP	ref|WP_029543305.1|	15.273	275	233	17	9	266	123	397	3.75969e-44	165	phage	major capsid protein [Selenomonas sp. AB3002]
JAIPET010000001.1_MCP	gb|MCH4007796.1|	15.108	278	236	18	4	263	115	392	3.87346e-44	164	phage	major capsid protein [Eubacterium sp.] >gb|MCH4078821.1| phage major capsid protein [Eubacterium sp.]
JAIPET010000001.1_MCP	tpg|HOO07324.1|	16.117	273	229	20	10	263	121	392	3.96051e-44	165	phage	major capsid protein [Ruminococcus sp.]
JAIPET010000001.1_MCP	ref|WP_070816439.1|	15.162	277	235	20	10	267	127	402	4.00515e-44	164	phage	major capsid protein [Corynebacterium sp. HMSC034B08] >gb|OHO31670.1| capsid protein [Corynebacterium sp. HMSC034B08]
JAIPET010000001.1_MCP	ref|WP_292018499.1|	18.889	270	219	17	9	263	120	387	4.03093e-44	164	phage	major capsid protein [Megasphaera sp. UBA4382]
JAIPET010000001.1_MCP	gb|PWM00225.1|	17.647	272	224	20	10	263	118	387	4.07389e-44	164	MAG:	phage major capsid protein [Clostridiales bacterium]
JAIPET010000001.1_MCP	ref|WP_201806594.1|	15.162	277	235	20	10	267	126	401	4.17771e-44	164	phage	major capsid protein [Corynebacterium striatum] >gb|QQU76030.1| phage major capsid protein [Corynebacterium striatum]
JAIPET010000001.1_MCP	gb|MEE0762160.1|	17.518	274	226	20	9	263	117	389	4.25285e-44	164	phage	major capsid protein [Acutalibacteraceae bacterium]
JAIPET010000001.1_MCP	ref|WP_100622308.1|	15.162	277	235	20	10	267	126	401	4.31254e-44	164	phage	major capsid protein [Corynebacterium striatum] >gb|ATZ06708.1| phage major capsid protein [Corynebacterium striatum]
JAIPET010000001.1_MCP	gb|MDD6825530.1|	17.582	273	225	19	9	263	119	390	4.39263e-44	164	phage	major capsid protein [Oscillospiraceae bacterium]
JAIPET010000001.1_MCP	gb|MBR5529191.1|	15.441	272	230	18	10	263	124	395	4.44977e-44	164	phage	major capsid protein [Oscillospiraceae bacterium]
JAIPET010000001.1_MCP	tpg|DAH59386.1|	18.889	270	219	17	9	263	120	387	4.52951e-44	164	MAG	TPA: major capsid protein [Caudoviricetes sp.]
JAIPET010000001.1_MCP	tpg|HOO06311.1|	16.117	273	229	20	10	263	121	392	4.54262e-44	165	phage	major capsid protein [Ruminococcus sp.]
JAIPET010000001.1_MCP	ref|WP_320755388.1|	14.44	277	237	20	10	267	125	400	4.54611e-44	164	phage	major capsid protein [Actinotignum urinale] >gb|MDY5133433.1| phage major capsid protein [Actinotignum urinale]
JAIPET010000001.1_MCP	ref|YP_008059221.1|	21.583	278	218	21	7	266	2	276	4.63478e-44	161	major	head protein [Halogranum tailed virus 1] >gb|AGM11343.1| major capsid protein [Halogranum tailed virus 1]
JAIPET010000001.1_MCP	gb|WYC14339.1|	16.878	237	197	17	1	220	1	237	4.68328e-44	161	MAG:	major capsid protein [Caudoviricetes sp.] >gb|WYC14453.1| MAG: major capsid protein [Caudoviricetes sp.] >gb|WYC14501.1| MAG: major capsid protein [Caudoviricetes sp.]
