QueryID	SubjectID	Identity	AlignmentLen	Mismatch	GapOpen	QueryStart	QueryEnd	SubjectStart	SubjectEnd	E-value	BitScore	SubjectDefID	SubjectDef
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|58440155	21.951	205	160	20	55	244	107	306	0.000868169	49	IMGVR_UViG_3300031898_000278|3300031898|Ga0315312_10009367	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|67943190	23.767	223	170	21	23	232	64	278	0.00098382	49	IMGVR_UViG_3300035698_010264|3300035698|Ga0374944_572097_8473_9354	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|57256137	23.671	207	158	17	52	244	86	289	0.0010269	48	IMGVR_UViG_3300031673_010832|3300031673|Ga0307377_100214968	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|56911224	23.671	207	158	17	52	244	86	289	0.00104611	48	IMGVR_UViG_3300031578_001423|3300031578|Ga0307376_100097073	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|64016768	24.51	204	154	17	55	244	87	287	0.00133402	48	IMGVR_UViG_3300033473_000335|3300033473|Ga0370465_114624036	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|62524176	24.51	204	154	17	55	244	87	287	0.00133402	48	IMGVR_UViG_3300033064_005235|3300033064|Ga0364475_101546008	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|62343064	24.51	204	154	17	55	244	87	287	0.00133402	48	IMGVR_UViG_3300032731_000335|3300032731|Ga0335114_114624036	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|12811573	23.629	237	181	22	22	244	60	288	0.00225512	48	IMGVR_UViG_3300009149_003904|3300009149|Ga0114918_1000757312	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|46393280	21.538	195	153	20	64	244	91	279	0.00228028	48	IMGVR_UViG_3300028039_000019|3300028039|Ga0256380_100002427	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|46289294	21.538	195	153	20	64	244	91	279	0.00228028	48	IMGVR_UViG_3300028018_000004|3300028018|Ga0256381_100000425	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|64017338	23.482	247	189	24	16	244	34	274	0.00243169	47	IMGVR_UViG_3300033473_000360|3300033473|Ga0370465_1100417916	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|62537494	23.482	247	189	24	16	244	34	274	0.00243169	47	IMGVR_UViG_3300033064_003249|3300033064|Ga0364475_1117082316	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|62340570	23.482	247	189	24	16	244	34	274	0.00243169	47	IMGVR_UViG_3300032731_000360|3300032731|Ga0335114_1100417916	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|6449728	24.481	241	182	30	22	244	60	288	0.00256666	47	IMGVR_UViG_3300006736_002090|3300006736|Ga0098033_10058925	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|13566594	20.93	172	136	22	89	244	23	188	0.00316074	46	IMGVR_UViG_3300009314_000676|3300009314|Ga0117908_10397366	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|19308343	26.344	186	137	29	80	244	4	181	0.00342013	46	IMGVR_UViG_3300013138_000092|3300013138|Ga0172371_100063081	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|7616975	21.845	206	161	15	52	244	86	289	0.00342878	47	IMGVR_UViG_3300006927_002626|3300006927|Ga0098034_10010317	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|19283635	23.611	216	165	25	46	244	69	276	0.00346525	47	IMGVR_UViG_3300013133_002196|3300013133|Ga0172362_1000302110	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|19192947	23.611	216	165	25	46	244	69	276	0.00346525	47	IMGVR_UViG_3300013127_000851|3300013127|Ga0172365_100207472	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|66062026	23.415	205	157	20	55	244	118	317	0.00469461	47	IMGVR_UViG_3300034378_000255|3300034378|Ga0374085_199418_101513_102475	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|60364034	20.307	261	208	43	19	245	48	299	0.00535015	46	IMGVR_UViG_3300032160_001227|3300032160|Ga0311301_1005996810	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|16301452	20.307	261	208	43	19	245	48	299	0.00536513	46	IMGVR_UViG_3300010379_000051|3300010379|Ga0136449_10001054525	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|19129600	20.69	261	207	28	5	244	23	276	0.00565751	46	IMGVR_UViG_3300013120_000938|3300013120|Ga0171657_10179282	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|19113803	20.69	261	207	28	5	244	23	276	0.00565751	46	IMGVR_UViG_3300013117_000356|3300013117|Ga0171658_10138195	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|13994646	20.69	261	207	28	5	244	23	276	0.00565751	46	IMGVR_UViG_3300009431_000038|3300009431|Ga0120401_100256969	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|13577464	20.69	261	207	28	5	244	23	276	0.00565751	46	IMGVR_UViG_3300009320_000985|3300009320|Ga0117909_10288395	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|67953002	21.782	202	158	23	60	244	90	285	0.00581554	46	IMGVR_UViG_3300035698_008412|3300035698|Ga0374944_582943_2794_3660	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|68088897	25.767	163	121	15	83	232	117	277	0.00645978	46	IMGVR_UViG_3300035698_013897|3300035698|Ga0374944_569990_8542_9420	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|56206003	25.767	163	121	15	83	232	117	277	0.00645978	46	IMGVR_UViG_3300031227_000520|3300031227|Ga0307928_1000101921	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|4954472	25.767	163	121	15	83	232	117	277	0.00647992	46	IMGVR_UViG_3300005935_003073|3300005935|Ga0075125_100114067	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|68409124	22.115	208	162	18	52	244	86	290	0.00737225	46	IMGVR_UViG_3300036713_000425|3300036713|Ga0316200_0006241_2040_2921	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|57262142	24.121	199	151	20	22	207	61	252	0.00889514	46	IMGVR_UViG_3300031673_015657|3300031673|Ga0307377_100118421	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|13632972	21.739	207	162	16	52	244	86	290	0.00983803	46	IMGVR_UViG_3300009365_000071|3300009365|Ga0118710_100363070	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|12330751	21.739	207	162	16	52	244	86	290	0.00983803	46	IMGVR_UViG_3300009008_000071|3300009008|Ga0115649_100363070	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|8479956	21.739	207	162	16	52	244	86	290	0.00983803	46	IMGVR_UViG_3300007511_000277|3300007511|Ga0105000_101048422	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|8464679	21.739	207	162	16	52	244	86	290	0.00983803	46	IMGVR_UViG_3300007510_000021|3300007510|Ga0105013_100235452	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|68028194	22.111	199	155	16	60	244	95	291	0.0103967	46	IMGVR_UViG_3300035698_025568|3300035698|Ga0374944_614955_6719_7603	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|66698198	25	124	93	14	135	244	157	280	0.0105142	45	IMGVR_UViG_3300035158_001181|3300035158|Ga0374083_1100585_5229_6080	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|26830910	22.43	214	166	28	52	244	75	281	0.0105494	45	IMGVR_UViG_3300020171_000011|3300020171|Ga0180732_100036642	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|13515191	23.611	216	165	26	47	244	70	277	0.0123289	45	IMGVR_UViG_3300009285_008253|3300009285|Ga0103680_100380052	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|30100865	22.564	195	151	25	68	244	94	281	0.012339	45	IMGVR_UViG_3300021357_000195|3300021357|Ga0213870_10042883	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|69958491	23.59	195	149	23	55	232	89	277	0.0182816	45	IMGVR_UViG_3300037195_001323|3300037195|Ga0183732_000598_9117_9995	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|20303421	21.429	196	154	21	64	242	91	282	0.020862	44	IMGVR_UViG_3300014775_001232|3300014775|Ga0182500_10522613	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|102030673	21.939	196	153	21	64	242	91	282	0.0243173	44	IMGVR_UViG_3300049466_000471|3300049466|Ga0502117_010568_1435_2295	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|68159118	21.368	234	184	28	4	215	19	246	0.0245845	44	IMGVR_UViG_3300035701_000082|3300035701|Ga0373625_0001380_10618_11454	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|70794835	24.537	216	163	29	47	242	89	295	0.0248564	44	IMGVR_UViG_3300037467_003075|3300037467|Ga0395902_0000054_85780_86682	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|24350695	22.897	214	165	27	52	244	76	283	0.0249975	44	IMGVR_UViG_3300018080_006920|3300018080|Ga0180433_100196089	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|24122522	22.897	214	165	27	52	244	76	283	0.0249975	44	IMGVR_UViG_3300017991_004423|3300017991|Ga0180434_1000839012	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|67982346	23.611	216	165	25	47	244	73	281	0.0259285	44	IMGVR_UViG_3300035698_024470|3300035698|Ga0374944_581303_1536_2387	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|67970368	23.81	168	128	17	80	232	114	279	0.0299214	44	IMGVR_UViG_3300035698_009284|3300035698|Ga0374944_618530_5109_5993	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|72150705	22.034	236	184	20	22	244	61	289	0.0305826	44	IMGVR_UViG_3300038315_001182|3300038315|Ga0183738_001239_7693_8571	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|72140472	22.034	236	184	20	22	244	61	289	0.0305826	44	IMGVR_UViG_3300038314_001080|3300038314|Ga0183735_000161_23213_24091	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|69954417	22.034	236	184	20	22	244	61	289	0.0305826	44	IMGVR_UViG_3300037195_001497|3300037195|Ga0183732_000135_37335_38213	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|83610714	23.318	223	171	39	47	244	91	299	0.0313464	44	IMGVR_UViG_3300045049_000292|3300045049|Ga0466959_0000369_6283_7188	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|82271385	23.318	223	171	39	47	244	91	299	0.0313464	44	IMGVR_UViG_3300044693_000096|3300044693|Ga0466961_0000159_30145_31050	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|82251956	23.318	223	171	39	47	244	91	299	0.0313464	44	IMGVR_UViG_3300044684_000047|3300044684|Ga0466966_0005991_342_1247	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|82251599	23.318	223	171	39	47	244	91	299	0.0313464	44	IMGVR_UViG_3300044683_000029|3300044683|Ga0466965_0000047_33826_34731	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|2170195	23.671	207	158	24	55	244	85	284	0.0313575	44	IMGVR_UViG_3300002460_002324|3300002460|C687J35021_100035222	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|2031825	24.038	208	158	25	55	244	89	289	0.0336189	44	IMGVR_UViG_3300002231_000728|3300002231|KVRMV2_10003494111	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|13530346	23.671	207	158	24	55	244	85	284	0.0340603	44	IMGVR_UViG_3300009285_008332|3300009285|Ga0103680_1000173119	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|102029372	22.165	194	151	21	64	240	91	280	0.0445897	43	IMGVR_UViG_3300049464_000578|3300049464|Ga0502114_0012220_1_840	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|20465478	100	246	0	0	1	246	1	246	1.79397e-90	274	IMGVR_UViG_3300014911_000632|3300014911|Ga0180301_1000002952	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|794378	68.699	246	77	0	1	246	1	246	4.05164e-87	266	IMGVR_UViG_3300000574_000014|3300000574|JGI1357J11328_100009958	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|70887435	66.531	245	82	0	1	245	1	245	4.92944e-87	266	IMGVR_UViG_3300037484_001942|3300037484|Ga0395807_0000241_23309_24046	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|70556419	66.531	245	82	0	1	245	1	245	4.92944e-87	266	IMGVR_UViG_3300037424_003016|3300037424|Ga0395806_0000551_23309_24046	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|45390601	68.571	245	77	0	1	245	1	245	5.55864e-87	265	IMGVR_UViG_3300027815_000238|3300027815|Ga0209726_100000919	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|3255865	71.545	246	70	0	1	246	1	246	2.59332e-86	264	IMGVR_UViG_3300004209_000001|3300004209|Ga0066649_1000022922	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|8374208	71.138	246	71	0	1	246	1	246	5.21621e-86	263	IMGVR_UViG_3300007354_000127|3300007354|Ga0104761_1000005217	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|8360133	71.138	246	71	0	1	246	1	246	5.21621e-86	263	IMGVR_UViG_3300007351_000576|3300007351|Ga0104751_1000005293	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|63564222	21.116	251	198	18	9	245	67	313	3.68141e-81	253	IMGVR_UViG_3300033150_002649|3300033150|Ga0366835_10090047	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|32169826	22.709	251	194	18	9	245	76	322	4.28978e-80	251	IMGVR_UViG_3300022539_001278|3300022539|Ga0247426_100003952	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|58440155	20.319	251	200	18	9	245	61	307	1.09556e-79	249	IMGVR_UViG_3300031898_000278|3300031898|Ga0315312_10009367	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|58389741	20.319	251	200	18	9	245	61	307	2.82362e-79	248	IMGVR_UViG_3300031877_000226|3300031877|Ga0315314_10169333	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|45758848	24.303	251	190	18	9	245	76	322	5.77081e-79	248	IMGVR_UViG_3300027893_000025|3300027893|Ga0209636_1000500815	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|58390164	20.319	251	200	18	9	245	61	307	8.29177e-79	247	IMGVR_UViG_3300031877_000333|3300031877|Ga0315314_100216114	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|68008775	22.594	239	185	21	21	245	60	291	2.48857e-78	245	IMGVR_UViG_3300035698_031783|3300035698|Ga0374944_616186_7080_7961	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|32022461	23.108	251	193	18	9	245	63	309	8.47921e-78	245	IMGVR_UViG_3300022223_000281|3300022223|Ga0224501_1000017736	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|63680912	22.709	251	194	18	9	245	63	309	1.00911e-77	244	IMGVR_UViG_3300033156_001405|3300033156|Ga0366836_100068112	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|66062026	21.514	251	197	18	9	245	72	318	1.15635e-77	245	IMGVR_UViG_3300034378_000255|3300034378|Ga0374085_199418_101513_102475	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|68093778	22.176	239	186	21	21	245	60	291	7.59228e-77	242	IMGVR_UViG_3300035698_011995|3300035698|Ga0374944_569930_6913_7794	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|60480560	21.285	249	196	18	11	245	63	307	8.26162e-77	242	IMGVR_UViG_3300032173_001506|3300032173|Ga0315268_1000075015	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|13632972	20.921	239	189	21	21	245	60	291	9.99634e-76	239	IMGVR_UViG_3300009365_000071|3300009365|Ga0118710_100363070	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|12330751	20.921	239	189	21	21	245	60	291	9.99634e-76	239	IMGVR_UViG_3300009008_000071|3300009008|Ga0115649_100363070	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|8479956	20.921	239	189	21	21	245	60	291	9.99634e-76	239	IMGVR_UViG_3300007511_000277|3300007511|Ga0105000_101048422	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|8464679	20.921	239	189	21	21	245	60	291	9.99634e-76	239	IMGVR_UViG_3300007510_000021|3300007510|Ga0105013_100235452	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|13631030	18.41	239	195	21	21	245	60	291	1.59598e-75	238	IMGVR_UViG_3300009365_001314|3300009365|Ga0118710_102353913	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|12328749	18.41	239	195	21	21	245	60	291	1.59598e-75	238	IMGVR_UViG_3300009008_001313|3300009008|Ga0115649_102353913	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|12811573	21.849	238	186	20	21	245	59	289	1.96824e-75	238	IMGVR_UViG_3300009149_003904|3300009149|Ga0114918_1000757312	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|8470517	18.41	239	195	21	21	245	35	266	6.4847e-75	236	IMGVR_UViG_3300007510_000526|3300007510|Ga0105013_10180927	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|24346973	22.269	238	185	20	21	245	60	290	8.83378e-75	236	IMGVR_UViG_3300018080_000409|3300018080|Ga0180433_1000195436	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|67983854	21.849	238	186	20	21	245	60	290	1.37993e-74	236	IMGVR_UViG_3300035698_010569|3300035698|Ga0374944_612536_10379_11257	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|67997255	23.045	243	187	22	18	245	57	292	5.78163e-74	234	IMGVR_UViG_3300035698_009462|3300035698|Ga0374944_589235_2385_3269	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|63640061	21.667	240	188	22	21	245	60	292	5.84485e-74	234	IMGVR_UViG_3300033153_010744|3300033153|Ga0366824_10540902	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|62524164	21.008	238	188	20	21	245	60	290	8.67435e-74	234	IMGVR_UViG_3300033064_000939|3300033064|Ga0364475_1705126211	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|7616975	20.168	238	190	20	21	245	60	290	9.14426e-74	234	IMGVR_UViG_3300006927_002626|3300006927|Ga0098034_10010317	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|56911224	21.008	238	188	20	21	245	60	290	1.24198e-73	233	IMGVR_UViG_3300031578_001423|3300031578|Ga0307376_100097073	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|57256137	21.008	238	188	20	21	245	60	290	2.60198e-73	232	IMGVR_UViG_3300031673_010832|3300031673|Ga0307377_100214968	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|64016768	20.703	256	203	23	11	245	35	288	3.73769e-73	232	IMGVR_UViG_3300033473_000335|3300033473|Ga0370465_114624036	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|62524176	20.703	256	203	23	11	245	35	288	3.73769e-73	232	IMGVR_UViG_3300033064_005235|3300033064|Ga0364475_101546008	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|62343064	20.703	256	203	23	11	245	35	288	3.73769e-73	232	IMGVR_UViG_3300032731_000335|3300032731|Ga0335114_114624036	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|35211999	20.248	242	193	22	21	245	60	296	5.51174e-73	232	IMGVR_UViG_3300024262_001452|3300024262|Ga0210003_10118977	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|6449728	21.008	238	188	20	21	245	59	289	1.03538e-72	231	IMGVR_UViG_3300006736_002090|3300006736|Ga0098033_10058925	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|30804074	20.703	256	203	20	3	244	36	285	1.07693e-72	231	IMGVR_UViG_3300021482_000055|3300021482|Ga0190333_10004377	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|30810745	20.703	256	203	20	3	244	36	285	1.28162e-72	230	IMGVR_UViG_3300021500_000105|3300021500|Ga0190347_10008056	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|57246143	20.502	239	190	21	21	245	60	291	3.53123e-72	230	IMGVR_UViG_3300031673_004374|3300031673|Ga0307377_100360045	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|67970368	20.417	240	191	22	21	245	60	292	6.47924e-72	229	IMGVR_UViG_3300035698_009284|3300035698|Ga0374944_618530_5109_5993	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|63632360	20.611	262	208	28	3	245	36	288	7.19737e-72	229	IMGVR_UViG_3300033153_006622|3300033153|Ga0366824_10306979	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|57243961	19.748	238	191	20	21	245	60	290	9.82962e-72	229	IMGVR_UViG_3300031673_006888|3300031673|Ga0307377_100088016	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|68069843	20.168	238	190	16	21	245	60	294	3.44185e-71	227	IMGVR_UViG_3300035698_009453|3300035698|Ga0374944_589334_1472_2362	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|68409124	20.502	239	190	21	21	245	60	291	4.95583e-71	227	IMGVR_UViG_3300036713_000425|3300036713|Ga0316200_0006241_2040_2921	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|62524522	21.344	253	199	20	11	244	35	286	6.48186e-71	226	IMGVR_UViG_3300033064_003325|3300033064|Ga0364475_1167460720	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|57208939	23.556	225	172	20	21	232	60	277	1.08928e-70	225	IMGVR_UViG_3300031669_006047|3300031669|Ga0307375_1000920118	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|37538765	19.748	238	191	20	21	245	60	290	1.26442e-70	226	IMGVR_UViG_3300025122_000126|3300025122|Ga0209434_100027013	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|13575591	20.553	253	201	20	11	244	37	288	1.34962e-70	225	IMGVR_UViG_3300009320_000164|3300009320|Ga0117909_101094011	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|13565790	20.553	253	201	20	11	244	37	288	1.34962e-70	225	IMGVR_UViG_3300009314_000106|3300009314|Ga0117908_100738911	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|67943190	21.739	230	180	19	21	237	60	283	1.42218e-70	225	IMGVR_UViG_3300035698_010264|3300035698|Ga0374944_572097_8473_9354	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|69958491	20.168	238	190	20	21	245	60	290	1.97427e-70	225	IMGVR_UViG_3300037195_001323|3300037195|Ga0183732_000598_9117_9995	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|71381787	21.429	238	187	20	21	245	60	290	2.67644e-70	225	IMGVR_UViG_3300037586_002662|3300037586|Ga0394433_000092_29642_30520	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|37293759	21.429	238	187	20	21	245	60	290	2.67644e-70	225	IMGVR_UViG_3300025109_000032|3300025109|Ga0208553_100010312	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|6653775	21.429	238	187	20	21	245	60	290	2.75958e-70	225	IMGVR_UViG_3300006753_000025|3300006753|Ga0098039_10001384	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|37054178	21.429	238	187	20	21	245	56	286	3.38892e-70	224	IMGVR_UViG_3300025097_002457|3300025097|Ga0208010_10021902	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|7621003	21.429	238	187	20	21	245	56	286	3.49454e-70	224	IMGVR_UViG_3300006927_000589|3300006927|Ga0098034_100200210	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|109877422	18.908	238	193	20	21	245	60	290	1.17318e-69	223	IMGVR_UViG_2811995110_000183|2811995110|2813162713	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|2031825	21.429	238	187	20	21	245	60	290	1.22274e-69	223	IMGVR_UViG_3300002231_000728|3300002231|KVRMV2_10003494111	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|2007235	21.849	238	186	20	21	245	60	290	2.05976e-69	223	IMGVR_UViG_3300002231_001203|3300002231|KVRMV2_1000409551	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|13991269	20.158	253	202	20	11	244	37	288	3.71125e-69	222	IMGVR_UViG_3300009431_000428|3300009431|Ga0120401_102491511	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|72150705	21.008	238	188	20	21	245	60	290	7.04496e-69	221	IMGVR_UViG_3300038315_001182|3300038315|Ga0183738_001239_7693_8571	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|72140472	21.008	238	188	20	21	245	60	290	7.04496e-69	221	IMGVR_UViG_3300038314_001080|3300038314|Ga0183735_000161_23213_24091	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|69954417	21.008	238	188	20	21	245	60	290	7.04496e-69	221	IMGVR_UViG_3300037195_001497|3300037195|Ga0183732_000135_37335_38213	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|4965408	19.748	238	191	20	21	245	60	290	9.32371e-69	221	IMGVR_UViG_3300005935_004164|3300005935|Ga0075125_100111346	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|68098576	19.583	240	193	23	21	245	60	291	2.58817e-68	220	IMGVR_UViG_3300035698_008070|3300035698|Ga0374944_564936_2095_2976	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|6449941	21.849	238	186	20	21	245	60	290	3.62417e-68	219	IMGVR_UViG_3300006736_000021|3300006736|Ga0098033_100012910	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|68028194	20.833	240	190	22	21	245	60	292	3.9441e-68	219	IMGVR_UViG_3300035698_025568|3300035698|Ga0374944_614955_6719_7603	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|68088897	21.739	230	180	20	21	237	60	282	7.35813e-68	218	IMGVR_UViG_3300035698_013897|3300035698|Ga0374944_569990_8542_9420	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|56206003	21.739	230	180	20	21	237	60	282	7.35813e-68	218	IMGVR_UViG_3300031227_000520|3300031227|Ga0307928_1000101921	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|4954472	21.739	230	180	20	21	237	60	282	7.58438e-68	218	IMGVR_UViG_3300005935_003073|3300005935|Ga0075125_100114067	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|20156467	20.849	259	205	21	5	244	32	288	3.43898e-67	217	IMGVR_UViG_3300014613_000352|3300014613|Ga0180008_10035787	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|13539441	19.844	257	206	21	3	244	38	288	3.87524e-67	217	IMGVR_UViG_3300009285_000427|3300009285|Ga0103680_1000300625	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|2167999	19.844	257	206	21	3	244	38	288	3.87524e-67	217	IMGVR_UViG_3300002460_000754|3300002460|C687J35021_1000233816	-
QMQO01000002.1_MCP_2	gnl|BL_ORD_ID|68050355	19.157	261	211	26	3	245	38	290	4.8151e-67	217	IMGVR_UViG_3300035698_008342|3300035698|Ga0374944_576543_889_1767	-
